12,72,72,0,25,64,6,19,16,17,21,33,20,21,4,7,23,1
16,80,78,1,27,68,5,16,16,22,17,25,14,23,11,4,19,-1
21,85,72,0,30,54,5,16,20,28,11,29,20,17,6,10,24,1
25,77,72,0,21,54,11,19,24,37,18,27,15,18,5,1,21,1
26,59,78,0,21,62,4,18,10,12,13,26,15,16,13,5,17,-1
32,79,78,0,28,64,11,19,12,24,18,25,23,14,9,3,24,1
40,68,78,0,19,55,5,18,7,11,14,22,9,15,9,4,20,-1
46,94,72,0,39,80,7,20,9,11,21,28,29,13,7,0,18,1
49,64,72,0,24,55,8,20,8,9,11,26,19,22,8,3,15,1
51,72,78,0,25,64,5,19,8,13,10,24,17,13,10,5,25,-1
62,74,65,0,26,57,2,10,20,30,11,32,10,16,7,4,18,1
69,62,78,0,24,57,7,17,3,4,6,19,18,12,6,2,17,-1
73,60,65,0,23,49,6,11,8,18,11,27,14,22,11,6,17,1
76,70,78,0,23,52,5,17,11,17,12,26,9,23,9,9,18,-1
80,79,72,0,32,60,6,10,9,13,8,32,18,17,10,5,16,1
83,81,78,0,30,59,9,21,10,21,14,17,15,15,9,3,24,-1
87,69,72,0,21,51,1,9,26,29,15,26,9,24,5,2,15,1
90,69,78,0,21,45,3,8,18,22,10,22,11,33,11,1,22,-1
97,62,78,0,18,46,6,15,14,22,15,23,13,21,7,0,18,-1
101,68,78,0,25,60,3,16,12,17,18,21,13,14,7,8,18,-1
104,65,72,0,25,68,3,16,12,16,20,24,16,12,6,0,17,1
108,76,78,0,26,61,6,16,11,15,7,23,11,14,10,2,24,-1
111,77,78,0,22,66,8,21,9,12,15,25,10,20,8,7,21,-1
115,77,72,0,28,56,7,22,14,20,9,24,21,16,8,2,12,1
118,70,78,0,25,61,5,12,9,11,14,25,13,17,8,1,20,-1
122,65,65,1,22,56,4,19,17,26,12,33,14,23,9,6,19,1
128,75,78,0,29,63,9,19,8,12,16,28,20,14,3,7,19,1
129,68,78,0,22,57,4,15,16,26,14,28,8,16,4,3,28,-1
