4,65,72,0,23,64,4,21,15,20,12,34,11,14,9,5,14,1
8,57,65,0,23,63,4,16,7,14,14,30,8,17,16,1,18,1
11,71,72,0,27,60,2,9,15,20,9,26,10,6,10,4,16,1
15,85,65,0,29,59,8,19,19,30,11,40,12,19,5,4,19,1
19,62,78,0,22,68,2,12,6,8,10,32,8,13,5,6,15,-1
26,65,72,0,21,62,6,13,17,23,18,36,12,22,11,7,17,1
27,68,72,0,20,48,8,20,20,23,7,25,15,19,11,3,16,1
39,82,78,2,25,71,0,6,19,28,20,38,8,24,10,2,24,-1
42,63,78,0,18,51,3,8,12,17,11,24,8,21,12,3,17,-1
47,78,78,0,25,68,2,12,14,20,14,29,12,17,6,3,17,-1
54,67,65,0,20,57,3,10,24,36,15,36,11,21,9,5,19,1
58,77,78,0,20,65,7,20,2,6,10,30,10,20,2,2,20,-1
61,75,78,0,21,67,7,23,5,9,12,19,11,16,8,2,16,-1
68,88,78,0,20,64,2,13,10,18,19,20,7,21,7,1,19,-1
72,75,78,0,19,55,4,15,14,22,11,23,8,18,8,2,23,-1
75,63,78,0,14,57,4,14,6,7,14,25,8,20,4,2,17,-1
79,69,78,0,14,56,2,15,18,25,17,23,4,17,3,1,13,-1
82,47,78,0,15,51,2,12,5,9,13,26,3,20,3,5,12,-1
86,62,78,0,21,61,2,11,9,10,8,34,8,12,1,1,23,-1
89,52,72,0,19,52,1,12,13,22,15,34,13,22,8,3,16,1
92,74,78,0,17,42,3,6,22,29,11,22,13,25,7,3,20,-1
96,89,78,0,15,58,2,9,22,31,13,21,4,19,4,6,23,-1
99,59,65,0,18,44,5,13,18,28,16,26,13,21,7,1,20,1
103,90,78,0,19,55,2,11,10,17,13,22,10,22,2,3,16,-1
107,83,78,0,12,70,4,19,7,10,21,21,6,15,6,1,13,-1
110,50,78,0,18,54,3,11,10,12,12,30,10,22,9,1,13,-1
117,64,78,0,21,56,1,7,11,17,13,27,10,23,9,3,21,-1
119,79,78,0,25,67,5,14,12,14,11,23,16,20,11,6,19,-1
123,54,78,0,21,65,1,7,9,12,20,24,5,16,10,3,15,-1
