15,70,78,0,25,58,7,12,12,17,14,20,9,21,7,7,23,-1
18,71,72,0,26,59,5,12,14,22,12,29,16,18,10,3,21,1
20,78,72,0,26,58,5,14,21,29,13,25,12,17,11,2,21,1
25,55,72,0,21,54,3,13,10,13,12,27,13,27,13,4,15,1
26,65,72,0,27,50,6,18,5,11,12,32,22,18,4,2,13,1
30,67,72,0,29,62,3,11,6,15,16,33,14,19,9,3,17,1
33,63,78,0,20,50,4,19,15,20,6,28,13,17,5,2,15,-1
37,73,72,0,26,62,6,24,15,23,16,35,15,16,10,1,18,1
47,68,78,0,20,62,6,24,8,12,17,27,10,24,8,0,19,-1
48,70,78,0,18,70,7,29,7,12,15,30,10,22,7,1,24,-1
59,74,72,0,27,65,9,23,11,17,18,22,19,15,15,3,18,1
64,67,72,0,25,59,8,28,9,14,17,26,13,27,11,5,17,1
68,85,78,0,21,49,8,20,7,11,9,25,10,27,4,6,23,-1
72,68,78,0,25,68,3,17,5,11,18,20,8,12,11,4,19,-1
75,66,72,1,23,59,8,23,12,19,10,35,11,16,11,2,19,1
78,58,78,0,17,54,8,29,7,10,13,23,12,21,8,2,17,-1
82,58,72,0,23,60,5,12,7,18,20,33,8,15,6,3,14,1
86,72,78,0,22,52,8,16,7,11,13,20,11,17,4,0,17,-1
90,67,78,0,21,47,4,12,4,11,8,24,8,20,4,6,12,-1
93,81,78,0,21,60,2,7,9,20,11,18,7,16,5,2,16,-1
103,72,78,0,15,46,6,19,8,16,15,18,7,28,5,5,16,-1
107,78,78,0,17,52,2,9,15,16,14,18,6,16,5,3,14,-1
110,71,78,0,13,47,6,23,13,16,9,23,6,16,3,6,25,-1
114,73,72,0,22,53,11,26,18,20,9,26,17,18,9,4,20,1
117,63,65,0,21,57,7,23,14,16,7,26,8,8,6,3,14,1
121,64,65,0,24,57,9,22,7,10,13,26,9,16,7,3,16,1
124,81,78,0,21,69,11,37,6,8,16,24,11,15,7,3,21,-1
127,71,78,0,17,65,2,13,9,10,23,15,7,16,8,3,14,-1
