13,92,78,0,15,68,2,19,14,19,20,23,5,17,3,4,23,-1
15,59,78,0,20,60,5,27,9,13,18,32,11,27,8,3,25,-1
19,73,78,0,18,39,6,15,12,14,8,28,13,28,4,0,12,-1
29,73,78,0,17,45,6,17,13,14,7,21,10,22,3,1,19,-1
34,67,78,0,26,60,8,26,5,10,11,24,15,14,4,3,18,-1
40,97,78,0,14,46,4,11,8,16,12,23,9,31,7,2,19,-1
43,78,78,0,19,49,3,17,11,15,8,22,6,23,3,7,19,-1
48,93,78,0,17,58,6,17,10,14,13,16,6,16,4,3,12,-1
51,77,65,0,25,56,5,16,22,25,15,22,11,20,8,7,20,1
59,71,78,0,23,64,6,25,4,6,14,29,13,18,7,3,22,-1
61,78,78,0,12,44,4,16,6,10,7,19,5,27,1,1,14,-1
68,67,78,0,21,53,7,21,8,11,8,24,11,17,5,0,17,-1
73,65,78,0,14,58,7,31,9,10,10,27,12,14,2,5,11,-1
75,72,72,0,26,64,8,17,12,19,13,26,14,17,8,8,19,1
80,63,78,0,14,46,3,16,19,25,13,25,5,21,4,4,16,-1
82,93,78,0,22,45,4,16,11,18,6,23,9,27,4,6,20,-1
87,92,78,0,19,42,3,8,6,8,4,9,6,21,2,2,17,-1
89,59,72,0,24,63,3,18,8,9,13,21,17,13,6,7,15,1
94,87,78,0,13,49,3,25,6,14,10,14,8,25,10,3,16,-1
96,76,78,0,26,58,11,29,2,6,12,27,17,17,3,4,14,-1
101,94,78,0,21,55,3,18,22,33,8,29,9,27,6,6,22,-1
103,74,78,0,14,50,4,21,12,14,12,18,7,17,3,3,18,-1
110,65,78,0,23,55,5,16,8,8,10,26,8,22,5,5,19,-1
115,75,78,0,19,57,2,16,8,19,12,20,7,20,3,1,18,-1
117,79,78,0,22,57,7,22,10,10,6,18,12,14,9,3,26,-1
122,83,78,0,20,50,3,16,4,4,7,15,13,23,5,2,12,-1
124,61,72,0,23,54,9,25,6,7,11,16,13,13,7,4,15,1
127,79,78,0,27,61,5,17,13,20,11,27,13,11,5,3,21,-1
