11,67,72,0,23,62,8,25,13,17,8,36,15,13,7,7,22,1
13,81,72,0,28,41,7,9,18,28,6,33,17,23,5,3,22,1
16,63,65,0,22,66,5,29,14,14,22,26,11,11,3,4,11,1
18,45,72,0,15,61,4,24,11,18,20,29,8,15,7,4,17,1
25,78,72,0,32,83,6,21,8,16,25,29,7,7,5,8,15,1
26,63,72,0,25,59,6,24,7,10,11,33,16,11,2,5,15,1
31,73,78,0,24,61,9,26,6,9,6,20,12,16,7,3,26,-1
33,74,72,0,25,57,7,20,17,21,12,37,13,16,8,3,19,1
36,85,78,1,28,68,3,7,15,19,10,23,11,16,14,3,17,-1
45,77,65,0,25,67,7,18,20,22,14,22,11,10,10,3,18,1
47,65,65,0,21,61,4,17,19,23,15,25,13,14,5,4,22,1
55,73,78,0,20,55,7,23,17,23,14,34,6,20,1,3,19,-1
56,61,78,0,20,63,8,27,6,7,18,26,13,20,4,4,22,-1
61,86,65,0,34,71,15,33,3,6,9,23,26,8,5,4,18,1
66,60,78,0,16,53,7,18,10,15,11,23,11,11,5,1,16,-1
68,53,72,0,20,57,2,9,11,17,16,34,6,19,4,2,17,1
73,84,72,0,35,61,10,20,4,6,13,26,26,10,5,2,6,1
75,63,78,0,21,60,9,29,3,7,14,26,14,20,7,2,15,-1
80,72,65,0,28,65,5,18,11,18,22,34,15,24,3,3,18,1
82,67,65,0,24,61,3,15,16,21,19,36,7,22,4,5,14,1
87,68,78,0,20,62,2,14,14,18,14,29,9,13,4,2,15,-1
89,64,78,0,15,59,3,7,16,25,9,25,5,9,3,3,16,-1
94,73,78,0,26,72,11,30,4,9,18,20,13,9,8,0,17,-1
96,82,72,0,29,67,11,29,13,19,18,26,19,13,8,1,18,1
101,70,72,0,24,65,9,20,13,19,14,30,11,16,9,3,13,1
103,60,65,0,20,64,4,25,16,17,25,27,14,18,8,2,10,1
110,82,72,0,32,64,5,14,13,15,8,27,13,18,11,1,15,1
115,65,65,0,22,59,15,39,6,8,16,15,19,15,8,0,15,1
117,88,65,0,32,57,7,20,17,20,11,26,9,16,6,1,22,1
122,77,72,0,28,67,11,35,10,11,17,33,17,16,4,3,15,1
130,61,72,0,20,54,8,21,13,23,14,25,10,14,6,0,13,1
131,67,78,0,20,64,5,14,22,34,18,25,7,9,8,2,17,1
138,73,78,0,25,69,6,24,4,5,14,19,6,12,8,3,19,-1
