11,76,65,0,23,49,6,14,24,34,13,33,13,28,8,3,20,1
13,63,72,0,23,53,4,15,13,18,9,42,16,24,4,4,20,1
16,77,78,0,19,62,5,19,10,13,10,24,9,18,1,2,13,-1
19,63,78,0,19,43,1,13,15,19,7,28,8,27,9,2,20,-1
22,59,78,0,17,54,5,30,9,10,10,27,9,17,7,5,16,-1
25,66,65,0,23,59,8,20,12,20,15,29,14,13,6,0,13,1
27,76,72,0,27,63,6,20,16,21,17,21,17,11,11,2,20,1
30,64,72,0,25,64,8,17,6,6,13,32,18,20,9,1,17,1
34,60,65,0,18,49,5,19,19,27,9,29,14,16,5,2,14,1
48,71,78,0,23,47,6,17,10,12,4,19,11,17,5,1,24,-1
51,57,78,0,15,52,4,18,5,10,11,30,12,28,9,4,12,-1
60,68,78,0,21,58,4,21,12,20,16,21,12,14,5,1,25,-1
64,63,65,0,19,49,8,19,17,20,8,32,10,17,9,3,16,1
67,60,72,0,22,59,4,14,12,16,13,39,13,15,9,6,18,1
70,83,72,0,29,61,14,25,11,14,17,26,18,22,12,4,7,1
73,66,78,0,25,61,3,13,9,14,17,26,9,16,3,5,15,-1
76,77,72,0,29,60,5,20,14,19,13,35,20,9,4,4,12,1
79,68,78,0,20,50,5,15,20,23,10,24,13,17,3,5,18,-1
82,71,65,0,25,61,10,23,11,12,14,27,14,13,9,1,16,1
86,47,72,0,17,48,4,13,9,11,11,33,6,20,4,7,9,1
89,67,72,0,19,39,6,17,23,30,6,26,9,19,9,4,19,1
96,80,65,0,29,56,10,22,12,15,9,23,12,14,5,2,11,1
100,59,72,0,20,48,3,15,16,23,8,29,13,13,9,9,16,1
103,63,65,0,25,63,10,30,3,5,14,27,16,15,8,4,20,1
107,74,65,0,25,47,4,12,20,29,9,23,10,17,6,9,16,1
110,72,72,0,26,58,3,15,17,26,10,26,13,18,15,6,16,1
114,49,65,0,20,54,1,14,8,10,15,29,4,15,7,2,12,1
117,57,72,0,17,57,4,18,19,24,17,29,8,14,5,5,19,1
121,75,65,0,24,42,4,7,23,24,6,30,13,20,2,3,21,1
126,67,72,0,23,48,3,13,18,25,8,31,14,17,7,5,12,1
129,68,78,0,22,52,6,27,12,21,15,28,13,22,3,3,11,-1
