6,75,78,0,17,55,4,12,16,21,16,20,11,16,9,3,18,-1
8,77,78,0,25,55,2,6,13,19,12,21,11,24,13,3,21,-1
11,52,78,0,12,44,0,4,16,25,11,22,5,20,9,5,23,-1
14,58,78,0,16,49,3,15,12,19,13,23,8,27,8,2,24,-1
18,75,78,0,18,55,7,23,5,8,8,15,8,17,9,1,16,-1
19,72,78,0,20,61,10,31,7,9,17,14,12,26,10,1,14,-1
23,49,78,0,16,65,0,16,13,20,21,17,3,20,18,0,20,-1
25,79,78,0,9,62,4,27,8,15,17,18,6,22,7,2,20,-1
40,69,78,0,22,59,5,13,2,7,6,27,16,12,6,3,16,-1
43,52,72,0,21,52,2,11,8,11,12,24,13,19,8,3,13,1
54,69,78,0,15,52,2,14,6,10,7,21,9,19,15,1,11,-1
61,65,78,0,17,55,1,7,11,15,11,18,9,16,7,2,13,-1
63,66,78,0,21,64,1,10,4,7,15,17,9,15,7,3,13,-1
66,68,78,0,14,47,1,14,10,22,14,29,5,26,5,1,21,-1
68,44,78,0,15,56,4,19,3,9,16,27,9,16,11,3,20,-1
73,58,78,0,13,44,4,11,11,22,16,26,8,24,4,1,14,-1
75,55,78,0,16,49,1,7,7,11,12,22,6,19,4,4,16,-1
80,70,78,0,20,51,5,15,8,13,15,26,10,29,1,3,11,-1
82,66,78,0,21,51,0,10,12,20,9,25,12,19,5,0,24,-1
88,68,78,0,22,61,1,13,8,16,16,26,10,12,5,4,17,-1
94,68,78,0,18,64,4,23,6,8,16,29,11,18,4,2,18,-1
96,60,72,0,21,57,2,9,16,24,13,26,12,17,10,0,21,1
101,60,65,1,21,50,6,12,12,24,11,23,12,15,8,1,20,1
103,81,78,0,19,54,2,10,19,26,15,18,8,23,11,3,22,-1
106,68,78,0,20,50,4,15,14,20,18,17,11,21,6,4,20,-1
115,72,78,0,23,59,1,6,21,25,13,25,12,18,11,6,17,-1
117,60,78,0,19,60,3,13,10,15,19,26,11,20,11,1,10,-1
122,51,65,0,16,53,2,17,17,23,22,23,10,15,5,3,17,1
124,58,78,0,17,55,5,19,13,21,12,22,11,13,9,3,17,-1
