13,110,78,0,30,62,15,27,12,15,10,21,22,22,10,3,19,-1
19,77,65,0,28,66,10,25,11,15,18,29,21,15,7,2,19,1
22,83,65,0,30,61,4,13,19,24,11,31,17,19,10,6,28,1
26,96,78,0,29,63,9,24,10,17,9,25,15,13,5,0,15,-1
29,78,72,0,32,67,6,21,8,12,15,29,19,14,11,2,11,1
33,65,78,0,20,58,4,18,10,17,8,21,10,15,7,1,19,-1
41,82,78,0,22,51,2,14,16,24,3,16,10,13,12,0,18,-1
47,74,65,0,29,59,8,21,8,12,16,29,20,22,11,3,14,1
50,81,72,0,31,61,5,19,14,26,10,28,22,15,6,3,20,1
58,74,65,0,22,60,11,20,19,30,11,30,14,15,10,4,13,1
61,79,72,0,33,70,9,25,4,7,9,34,24,18,10,5,18,1
66,78,65,0,27,58,6,24,18,20,8,19,23,18,13,2,12,1
68,81,78,0,25,67,3,19,13,18,10,24,8,8,12,6,15,-1
73,75,78,0,27,67,10,29,7,10,11,35,23,16,6,4,19,-1
75,77,78,0,29,83,6,29,8,11,20,30,17,19,16,4,23,-1
82,79,65,0,33,68,5,20,8,12,7,29,12,11,6,3,19,1
87,58,65,0,20,49,10,21,8,14,11,26,13,18,3,1,13,1
89,77,78,0,25,63,8,26,6,9,9,27,12,18,9,2,22,-1
94,67,78,0,24,64,3,23,12,20,10,31,9,18,11,6,22,-1
96,88,78,1,30,86,7,24,8,10,16,27,18,14,12,8,18,-1
101,87,72,0,33,73,8,23,13,16,11,23,16,9,14,6,17,1
103,78,72,0,24,64,1,17,29,39,10,30,12,15,17,4,23,1
108,79,78,0,22,74,10,26,9,14,12,36,10,14,7,0,26,-1
111,80,78,0,26,59,6,25,6,12,10,27,10,23,8,5,16,-1
117,82,78,1,28,79,10,30,11,17,15,35,8,19,4,3,28,-1
122,98,78,0,35,70,12,26,13,18,8,22,18,10,11,3,22,-1
124,77,72,0,26,55,7,17,18,26,6,32,14,15,9,2,13,1
129,65,78,0,25,69,7,23,6,18,13,34,9,11,6,3,14,-1
