14,68,72,0,21,63,6,23,20,23,13,30,11,11,10,7,20,1
23,84,65,0,29,59,12,25,14,17,14,23,22,15,12,4,23,1
25,70,78,0,20,65,8,23,5,8,13,21,15,11,5,10,13,-1
26,49,65,0,21,59,2,19,5,11,13,27,18,15,9,6,14,1
32,59,72,0,23,64,8,23,5,6,12,30,17,12,6,9,7,1
33,71,72,0,29,60,10,25,3,4,13,29,21,12,8,4,12,1
40,61,78,0,20,61,6,21,6,8,11,27,14,13,1,6,17,-1
43,79,78,0,24,69,9,30,8,10,14,26,16,7,2,5,22,-1
59,87,65,0,37,66,10,18,3,4,15,28,27,22,9,5,12,1
61,91,78,0,35,68,7,18,4,9,13,30,22,20,6,6,14,-1
66,81,72,0,27,56,8,20,19,24,15,23,17,12,8,4,19,1
68,94,72,0,37,71,9,18,11,14,11,32,26,11,14,4,12,1
73,62,78,0,20,62,10,29,7,8,12,19,12,17,11,3,23,-1
75,57,78,0,19,53,10,20,6,12,11,19,14,17,9,5,15,-1
80,67,72,0,25,65,11,28,6,10,11,28,18,5,5,6,13,1
82,68,72,0,20,51,6,18,22,25,10,31,14,15,7,8,20,1
89,81,72,0,26,57,10,24,19,25,15,26,16,17,5,9,17,1
91,84,72,1,29,71,6,17,20,30,15,38,18,10,6,2,20,1
94,65,65,0,25,48,3,10,12,15,6,17,16,10,9,7,11,1
96,71,78,0,22,59,7,28,10,17,17,21,15,13,2,2,22,-1
101,61,72,0,25,58,2,18,9,15,11,23,19,10,6,4,14,1
103,52,72,0,20,62,5,22,7,11,15,23,10,8,7,6,13,1
108,56,78,0,20,59,3,15,11,14,12,32,15,19,7,5,16,-1
110,76,65,0,24,60,4,15,24,32,15,31,9,8,7,1,18,1
114,69,78,0,15,59,4,16,15,25,21,24,6,17,7,4,19,-1
119,72,65,0,23,65,3,18,23,33,13,30,9,9,9,4,20,1
122,87,72,0,33,59,9,18,12,17,9,33,21,13,4,5,15,1
124,83,72,0,30,67,9,22,14,19,11,22,15,8,12,7,12,1
129,75,78,0,21,59,6,16,27,36,14,32,17,14,7,4,12,1
130,73,78,0,23,51,4,15,23,34,11,26,12,19,8,6,24,1
131,72,78,0,23,62,7,21,2,7,14,12,15,11,8,2,15,-1
