13,89,78,0,19,67,4,20,15,27,14,20,10,16,9,0,25,-1
16,65,78,0,18,51,4,17,11,14,9,17,8,16,9,1,13,-1
18,81,72,2,28,71,7,20,18,23,18,19,13,18,15,2,15,1
20,68,78,0,20,63,3,22,14,22,14,18,6,14,11,1,23,-1
25,57,78,0,21,58,2,13,13,16,13,23,12,22,16,5,19,1
26,59,65,1,21,66,6,13,11,13,17,22,8,15,18,3,15,1
30,80,65,0,29,58,7,17,15,26,10,22,15,14,7,4,19,1
33,68,72,0,22,57,4,13,20,23,9,19,10,16,17,1,9,1
40,63,78,0,17,69,6,21,12,16,20,17,7,7,10,1,20,-1
46,54,78,0,18,53,2,14,6,10,12,14,6,13,9,1,12,-1
51,75,78,1,24,64,8,20,15,18,9,24,11,9,8,2,18,-1
59,85,65,0,30,62,8,14,17,20,16,23,11,21,11,2,16,1
61,62,65,0,23,50,6,15,10,14,10,21,9,18,11,2,11,1
66,79,78,0,17,62,2,13,14,24,13,16,5,14,14,3,15,-1
68,66,72,0,25,68,7,25,9,14,17,18,12,16,15,3,18,1
73,80,78,0,20,63,3,13,13,15,15,16,9,17,9,1,13,-1
75,67,72,0,21,48,0,7,25,30,11,22,11,13,8,5,18,1
80,77,72,0,27,53,6,15,17,28,9,26,16,14,10,1,17,1
82,56,78,0,18,62,1,16,6,10,13,19,16,16,12,2,23,-1
89,70,78,0,12,47,3,8,12,19,11,14,5,28,8,2,17,-1
94,61,72,0,18,51,5,14,20,26,12,22,7,13,12,1,12,1
98,68,65,0,25,58,3,12,15,22,8,24,13,9,10,1,13,1
103,56,78,0,19,60,3,17,5,7,12,21,10,16,10,6,17,-1
108,58,78,1,19,53,6,15,12,19,16,21,13,24,12,4,14,-1
110,66,78,0,13,62,6,20,8,15,13,29,3,11,7,2,21,-1
115,65,72,0,27,58,5,13,6,11,6,16,11,8,12,3,13,1
117,63,78,0,19,72,4,23,18,20,20,27,8,18,12,0,25,-1
122,56,78,0,18,48,3,8,17,18,9,25,6,8,10,3,12,1
123,67,78,0,20,56,7,15,16,19,13,16,6,12,11,2,22,-1
