4,59,65,0,22,47,5,14,10,21,11,25,8,20,8,3,23,1
6,75,78,1,23,63,6,14,22,28,16,26,6,20,7,2,27,-1
10,89,72,0,30,60,9,17,20,25,11,29,21,24,10,4,27,1
12,71,78,0,24,59,4,16,11,20,10,21,15,19,12,2,25,-1
19,60,78,0,16,55,1,12,19,22,10,30,12,21,5,2,24,-1
25,64,78,0,22,64,6,17,8,11,15,31,16,22,5,3,18,-1
26,68,78,0,21,69,6,22,10,12,13,24,8,15,9,2,15,-1
29,64,65,0,23,58,5,18,13,19,10,32,15,11,7,2,24,1
31,65,72,0,19,66,4,14,23,32,24,28,9,16,6,3,19,1
44,60,65,0,22,55,3,12,13,24,10,28,10,13,11,0,18,1
56,86,72,0,27,55,6,18,26,32,9,38,13,11,2,3,22,1
61,59,65,0,21,59,3,15,14,26,14,27,5,11,9,4,20,1
63,75,78,0,27,69,6,18,11,16,18,23,9,10,10,4,27,-1
68,79,65,0,27,48,2,6,23,31,9,32,16,20,10,2,19,1
75,68,72,0,19,54,3,12,27,35,17,27,5,14,5,4,19,1
82,75,65,0,27,51,8,17,13,17,10,34,16,25,6,4,21,1
84,78,78,0,22,65,5,13,14,24,21,24,11,13,3,4,27,-1
89,75,72,0,28,59,9,18,10,15,9,27,19,15,5,6,17,1
91,87,78,0,26,58,2,13,11,17,11,27,16,20,5,3,25,-1
96,69,72,1,23,67,7,20,16,25,18,27,8,11,10,5,15,1
103,79,78,0,20,59,1,14,21,27,14,24,12,19,5,3,27,-1
105,74,65,0,23,53,8,13,20,29,7,26,15,14,7,4,22,1
110,79,65,0,26,73,3,17,24,27,16,29,5,9,12,2,22,1
112,72,78,0,27,55,3,8,11,14,8,25,15,12,3,2,21,-1
115,76,78,0,27,63,11,18,9,12,14,16,18,12,4,0,23,-1
117,76,78,0,21,63,5,14,17,28,16,24,10,15,7,3,19,-1
121,75,78,0,28,65,4,14,15,17,13,29,18,12,8,6,22,1
122,79,65,0,25,53,1,7,28,36,10,26,12,7,5,2,27,1
123,97,78,0,16,56,6,19,7,9,10,24,12,23,4,1,18,-1
