11,65,65,0,27,69,2,12,9,10,15,27,8,9,7,3,14,1
13,68,72,0,27,61,7,23,7,11,15,34,21,15,8,5,12,1
16,85,65,0,29,52,7,20,20,26,10,25,17,14,13,8,19,1
18,68,65,0,25,58,11,22,7,9,8,22,19,9,13,9,15,1
28,76,72,0,28,54,8,20,12,23,11,28,19,9,8,5,10,1
31,61,65,0,20,55,8,24,13,16,7,26,11,9,11,2,12,1
33,63,78,0,18,55,7,18,7,9,15,24,8,19,6,2,17,-1
46,78,72,0,28,55,9,16,13,19,11,34,19,15,10,12,12,1
48,78,78,0,22,63,11,29,11,14,14,24,17,26,8,7,18,-1
59,73,78,0,24,60,9,25,10,20,13,21,16,15,9,2,16,-1
64,64,65,0,25,64,9,23,5,10,11,23,14,10,10,5,16,1
68,65,78,0,20,50,6,18,4,6,9,20,17,17,6,2,9,-1
72,73,72,0,22,54,8,23,21,29,13,32,17,17,9,4,11,1
75,74,78,0,24,55,9,22,4,7,5,21,17,11,3,4,13,-1
78,69,72,0,21,52,12,27,15,23,17,25,17,17,5,1,12,1
86,54,78,0,18,49,1,9,10,14,7,30,6,14,2,6,14,-1
89,98,72,0,37,49,20,30,4,7,3,34,34,15,6,8,9,1
92,62,78,0,20,69,6,30,10,13,19,25,12,13,11,4,16,-1
96,69,72,0,27,64,2,18,13,18,19,28,19,13,5,6,13,1
100,63,72,0,19,60,6,15,19,24,23,27,11,15,4,9,14,1
103,78,78,0,19,61,11,32,10,13,16,27,15,24,4,0,12,-1
107,78,72,0,28,55,11,19,11,17,9,36,21,5,1,6,11,1
110,51,78,0,12,43,7,20,17,28,8,29,7,17,8,2,14,-1
118,52,78,0,16,54,3,17,13,17,12,26,7,11,5,6,11,-1
121,87,65,0,31,51,18,31,7,11,9,28,27,13,4,4,9,1
124,78,72,0,27,63,13,26,11,14,13,19,23,9,4,6,14,1
127,60,78,0,21,58,8,23,10,21,14,20,16,8,7,12,15,1
128,60,78,0,20,66,4,20,7,12,23,20,10,13,4,2,15,-1
