11,70,65,0,25,60,5,11,15,22,17,25,12,21,15,4,27,1
14,86,72,0,33,64,5,17,15,20,13,31,16,18,14,7,16,1
17,69,65,0,22,63,5,23,20,24,14,25,13,13,14,2,19,1
20,81,72,0,33,71,2,15,13,16,21,30,15,9,10,4,12,1
24,68,78,0,21,47,4,16,22,24,8,18,8,16,8,2,20,1
25,60,78,0,17,59,4,19,10,18,11,17,8,9,5,2,18,-1
26,67,78,0,22,63,5,17,13,16,14,18,11,14,7,2,21,-1
30,85,78,0,29,58,6,15,9,13,9,16,9,16,7,3,24,-1
33,81,72,0,33,65,8,20,7,12,16,23,18,13,8,1,10,1
36,68,72,0,25,61,8,25,10,19,18,28,16,14,10,3,18,1
46,85,72,0,31,63,10,24,13,17,21,17,20,16,8,1,16,1
49,93,78,0,25,70,11,20,12,16,16,20,14,16,4,3,17,-1
56,75,72,0,24,53,6,13,21,26,13,32,17,20,11,4,13,1
57,71,72,0,31,69,5,20,4,6,16,27,14,8,6,2,15,1
62,76,72,0,29,60,6,9,12,16,8,23,19,17,10,7,16,1
66,74,78,0,16,54,5,15,9,12,8,20,7,18,7,3,17,-1
69,52,65,0,14,47,5,16,19,24,12,14,10,22,15,2,22,1
73,59,78,0,15,45,3,11,8,12,7,22,4,19,6,4,13,-1
76,78,65,0,33,61,5,12,7,10,11,24,16,13,5,4,14,1
80,70,78,0,20,51,3,12,5,9,7,19,10,22,5,4,20,-1
83,58,78,0,15,55,4,9,21,26,18,17,6,13,11,4,15,-1
86,63,78,0,20,53,6,15,6,7,9,22,11,17,6,2,17,-1
94,67,78,0,21,62,8,19,2,2,9,13,14,12,13,3,11,-1
97,66,78,0,16,56,1,12,13,16,7,22,8,13,8,2,23,-1
101,91,78,0,19,51,6,18,13,16,15,15,7,23,6,5,16,-1
104,61,65,0,26,62,4,9,5,7,12,28,18,13,6,3,15,1
108,74,78,0,24,57,4,11,7,8,9,18,7,13,7,2,21,-1
111,65,72,0,24,56,6,13,11,13,7,33,11,16,6,2,20,1
115,72,72,0,26,74,5,21,15,16,17,23,7,8,8,1,19,1
118,60,78,0,22,59,6,21,5,6,9,25,9,9,2,1,14,-1
122,57,78,0,21,59,8,19,3,10,15,17,12,17,6,8,23,-1
