14,77,72,0,30,69,1,4,16,22,22,31,13,22,15,5,16,1
16,88,65,0,32,66,3,6,21,33,19,28,17,17,8,2,26,1
23,62,72,0,21,59,1,10,19,29,15,38,15,22,15,2,18,1
25,91,78,0,17,51,4,14,8,15,9,17,6,32,14,3,20,-1
26,69,78,0,24,50,4,9,16,30,13,30,18,23,5,9,18,-1
27,42,78,0,16,49,0,6,9,19,11,29,6,20,5,8,18,-1
36,72,72,0,26,52,6,15,14,23,11,27,13,22,7,3,23,1
38,70,72,0,25,53,5,13,15,19,16,31,15,22,9,7,23,1
40,73,65,0,23,54,5,15,22,30,17,19,17,21,11,6,19,1
49,67,72,0,20,56,1,10,26,35,14,32,10,23,6,6,20,1
56,66,78,0,23,58,6,14,13,19,16,30,16,21,8,14,18,-1
58,90,78,0,30,65,2,12,9,19,16,18,15,19,8,1,24,-1
62,55,78,0,17,53,3,11,11,19,14,28,8,28,11,6,18,-1
66,66,78,0,18,68,1,11,21,33,27,27,8,19,10,5,26,-1
69,58,72,0,21,39,1,5,15,19,10,27,11,30,7,6,19,1
73,51,78,0,15,54,6,22,5,8,20,22,11,22,4,4,17,-1
76,78,65,1,28,61,6,11,16,22,17,30,11,24,11,7,16,1
80,68,72,0,24,52,3,6,17,28,15,27,9,23,9,6,17,1
83,71,78,0,25,53,5,12,10,18,13,18,20,18,6,7,22,-1
87,69,65,1,18,56,3,9,30,36,13,26,7,17,11,4,19,1
90,51,78,0,19,53,2,6,6,7,13,23,11,23,12,3,20,-1
94,72,65,0,30,50,5,7,7,11,11,28,16,21,8,2,15,1
97,73,72,0,26,52,6,13,15,23,8,17,20,12,15,4,18,1
101,74,72,0,22,49,6,11,24,31,13,25,15,27,9,2,21,1
104,56,78,0,22,55,5,16,3,6,10,17,14,20,11,3,16,-1
108,59,72,0,21,55,2,7,15,23,18,24,14,18,8,2,12,1
111,68,65,1,25,53,6,14,12,20,8,23,18,20,9,6,20,1
115,47,65,0,18,45,1,7,10,17,14,24,11,24,11,6,15,1
118,53,72,0,19,50,1,7,14,15,16,29,13,25,8,8,14,1
121,59,78,0,16,63,3,17,6,9,19,26,8,18,7,6,18,-1
129,66,78,0,23,53,4,7,16,22,13,31,18,17,5,7,19,1
130,51,78,0,14,45,3,11,7,16,11,31,9,27,8,1,23,-1
