11,71,72,0,26,62,3,17,16,24,13,30,14,16,11,6,15,1
15,83,78,0,21,65,5,17,11,17,15,21,12,15,10,4,21,-1
18,96,72,0,38,68,7,12,13,15,15,27,19,17,11,8,15,1
24,73,78,0,29,59,4,14,11,15,14,31,13,20,6,4,20,1
25,61,78,0,18,59,7,22,11,18,11,28,9,16,7,3,17,-1
26,70,78,0,22,47,5,17,21,39,9,27,11,20,6,6,19,1
29,94,72,0,34,72,12,28,14,20,19,36,20,25,5,13,17,1
34,78,78,0,21,70,6,19,10,16,22,19,10,15,11,4,11,-1
44,64,72,0,25,62,6,15,8,11,16,25,9,21,5,4,16,1
48,91,72,0,35,73,8,23,13,18,17,28,24,11,10,13,11,1
56,94,78,0,33,75,11,21,17,24,26,24,21,22,6,4,23,1
57,76,65,0,27,66,9,18,13,21,20,36,12,24,12,6,16,1
61,114,72,0,43,72,9,21,19,25,15,31,25,9,14,9,9,1
64,84,72,0,31,67,9,23,13,18,17,37,16,17,10,5,14,1
68,91,78,0,18,56,4,17,30,43,15,21,10,22,10,9,20,-1
71,91,78,0,29,63,8,15,13,19,12,20,16,15,11,8,24,-1
75,95,65,2,35,81,7,20,18,25,21,36,19,19,8,6,19,1
79,77,72,0,28,61,11,20,10,16,12,20,9,10,6,6,19,1
82,73,78,1,21,55,9,20,20,29,10,20,11,10,6,7,14,-1
90,61,72,0,23,62,3,16,12,15,9,33,9,14,7,3,21,1
93,75,65,0,26,52,2,7,21,25,10,32,10,16,5,4,20,1
97,81,72,0,25,50,11,22,20,31,15,32,16,20,4,3,19,1
100,74,65,0,29,54,3,13,13,23,10,23,13,11,14,4,12,1
103,85,65,2,32,69,4,8,17,28,19,29,13,16,5,4,19,1
107,62,72,0,20,42,6,8,16,22,7,31,10,20,6,8,15,1
110,58,78,0,16,51,3,14,9,12,11,32,12,22,4,7,18,-1
114,73,78,1,22,61,10,26,18,24,11,33,14,17,5,5,22,-1
117,75,78,0,19,62,3,15,19,24,18,19,8,19,9,7,18,-1
121,60,72,0,25,57,5,15,5,11,17,25,13,19,11,3,8,1
125,70,65,0,23,61,4,17,20,23,12,34,11,17,6,8,20,1
129,64,78,0,23,51,6,14,12,20,11,31,11,19,5,7,12,1
130,77,78,0,22,54,5,19,15,24,9,33,14,26,5,7,17,-1
139,74,78,0,22,66,1,13,18,31,14,27,11,14,12,4,24,-1
