13,84,72,1,28,66,5,15,23,29,19,30,18,24,8,4,19,1
16,64,78,0,24,72,4,14,7,10,21,25,14,16,8,0,18,-1
19,64,78,0,20,61,3,12,9,13,14,23,13,18,5,5,21,-1
22,74,72,0,28,80,2,11,16,23,33,26,12,14,10,2,19,1
25,68,78,0,20,55,0,3,14,20,17,18,12,16,8,3,14,-1
27,52,78,0,13,53,2,13,11,16,15,23,6,20,6,2,19,-1
30,72,78,0,22,44,6,11,13,15,9,22,18,17,2,0,17,-1
33,51,72,0,17,50,2,8,15,24,16,32,8,14,6,7,13,1
38,53,65,0,20,54,4,12,9,9,18,25,15,22,7,6,11,1
40,60,72,0,21,60,3,7,15,25,20,38,12,17,3,5,19,1
42,90,78,0,18,42,3,10,19,24,7,22,9,25,5,3,18,-1
57,56,78,0,20,53,3,7,13,19,9,39,11,25,9,14,19,1
58,75,78,0,14,46,0,5,12,18,11,22,11,24,5,3,13,-1
62,59,78,0,21,68,1,11,9,16,22,31,11,19,4,9,18,-1
65,64,65,0,24,56,3,11,13,22,14,31,14,23,9,8,25,1
68,72,78,0,24,63,4,17,15,22,20,28,10,20,6,4,15,-1
72,64,78,0,18,57,4,14,20,27,17,22,3,19,8,3,16,-1
75,61,78,0,18,59,5,17,11,17,14,18,14,7,11,4,17,-1
79,57,78,0,18,52,1,5,12,21,8,23,10,17,5,4,22,-1
82,57,65,0,17,60,6,17,17,23,13,33,15,15,11,5,18,1
86,54,72,0,16,47,2,5,20,29,16,32,10,20,6,4,14,1
89,66,78,0,18,50,4,13,11,15,11,25,7,18,6,1,18,-1
100,65,72,0,24,53,5,15,12,17,12,29,16,22,12,4,15,1
103,58,72,0,21,53,3,11,13,13,12,18,10,14,8,1,10,1
110,70,78,0,17,55,3,9,12,14,10,26,10,24,6,1,16,-1
114,58,78,0,12,46,0,3,12,18,13,22,2,18,5,0,13,-1
117,82,78,0,17,50,2,6,11,18,7,19,10,15,10,3,13,-1
124,82,78,0,20,59,4,13,14,21,12,21,9,15,9,0,26,-1
