4,82,65,0,28,65,9,25,17,23,20,25,20,13,9,2,19,1
6,74,78,0,21,52,7,15,7,8,7,24,10,23,4,1,18,-1
9,88,72,0,29,64,13,18,17,24,13,29,16,21,11,1,16,1
19,66,78,0,22,56,5,20,8,15,12,28,8,19,1,1,21,-1
20,68,78,0,23,62,8,23,14,24,13,25,9,13,9,2,15,1
24,75,78,0,19,58,5,22,11,16,6,24,6,16,10,3,15,-1
26,81,78,0,18,63,5,29,9,11,10,19,6,8,5,1,14,-1
29,116,72,2,46,91,17,33,7,13,18,28,31,16,7,6,28,1
33,83,78,0,18,53,11,25,12,16,12,30,13,24,5,0,23,-1
36,94,78,0,31,75,14,33,7,11,16,28,11,18,5,1,12,-1
48,60,78,0,18,63,5,19,7,11,12,25,7,18,8,2,13,-1
54,80,78,0,31,69,7,27,1,3,8,29,14,17,6,4,13,-1
66,71,78,0,25,67,6,24,5,12,17,21,12,11,3,3,13,-1
73,67,78,0,16,46,6,22,12,15,8,18,10,27,4,1,17,-1
75,63,65,0,23,61,11,23,6,6,13,25,17,18,10,1,21,1
80,84,78,0,23,66,9,27,17,22,15,19,12,14,4,2,22,-1
87,84,78,0,27,62,11,26,9,10,14,28,18,19,3,0,15,-1
89,61,78,0,22,60,10,36,5,7,17,23,12,13,1,3,12,-1
94,84,78,0,25,53,9,27,8,12,10,21,11,16,6,4,17,-1
96,64,78,0,19,52,6,23,5,7,15,20,12,17,5,2,16,-1
101,58,78,0,21,60,8,24,6,14,15,19,16,13,10,2,21,-1
103,73,72,0,29,63,10,27,5,9,10,22,21,15,10,2,14,1
108,75,65,0,26,57,12,30,11,16,10,22,19,13,10,2,16,1
110,74,65,0,28,64,12,27,6,8,17,31,17,17,0,3,14,1
115,92,78,0,28,67,11,28,9,13,16,19,14,13,7,5,24,-1
117,66,78,0,13,57,9,30,5,8,11,15,7,9,3,1,14,-1
122,72,72,0,27,61,8,20,10,12,14,25,14,14,2,4,17,1
124,80,78,0,21,60,8,26,6,12,18,21,10,19,6,0,22,-1
128,71,78,0,21,70,3,17,9,11,22,28,11,15,2,1,14,-1
