4,62,72,0,22,53,4,8,14,18,13,27,13,20,10,4,11,1
6,74,78,0,25,76,2,14,12,21,17,27,6,17,15,4,27,-1
13,76,78,0,26,60,5,15,17,22,11,21,16,17,8,1,13,-1
16,86,65,0,30,68,6,23,20,22,19,24,20,12,4,2,14,1
19,83,65,0,29,59,9,20,16,19,10,25,16,16,6,7,16,1
24,75,72,0,28,69,4,15,15,18,19,34,18,14,10,3,12,1
30,56,78,0,18,54,8,24,1,4,4,20,13,14,5,1,13,-1
32,64,72,0,23,65,6,13,12,15,21,33,11,17,10,4,8,1
41,71,72,0,26,60,9,26,10,14,14,25,19,18,6,2,19,1
44,67,78,0,15,64,2,14,18,24,18,23,7,9,6,1,10,-1
46,69,65,0,26,59,7,19,10,12,13,28,14,25,5,6,14,1
55,65,65,0,25,55,3,7,12,21,12,33,8,20,8,3,12,1
60,72,72,0,28,61,5,10,11,12,11,34,14,11,4,7,14,1
62,81,72,0,30,70,6,20,15,19,15,35,15,12,8,7,13,1
67,64,78,0,17,59,3,11,8,11,13,24,10,10,6,1,12,-1
69,71,65,0,24,53,4,12,19,29,10,25,13,13,8,7,18,1
73,71,78,0,22,62,4,10,9,13,14,18,11,14,9,2,20,-1
75,89,72,0,30,62,4,12,25,30,14,39,19,13,12,5,7,1
81,66,72,0,24,63,2,14,16,22,10,32,12,16,12,10,16,1
88,66,78,0,22,57,3,11,7,11,19,23,12,17,3,3,16,-1
90,91,78,0,30,77,7,29,9,10,16,23,17,14,10,5,22,-1
95,81,72,0,35,59,2,9,9,13,8,26,23,19,16,4,13,1
97,66,72,0,29,66,4,12,4,5,13,24,14,3,9,3,8,1
101,71,65,0,21,52,4,8,25,35,16,27,9,18,10,1,12,1
103,64,65,0,22,56,7,18,13,17,13,30,17,11,7,6,16,1
111,63,65,0,19,48,2,16,23,25,10,27,12,16,9,3,16,1
115,57,72,0,24,58,2,8,7,13,10,31,12,13,4,4,12,1
118,81,72,0,30,69,6,14,15,22,14,30,17,16,17,8,13,1
122,71,78,0,28,69,4,14,9,12,14,30,14,16,6,2,15,-1
124,66,65,0,26,55,4,7,10,13,11,29,9,14,4,3,14,1
130,59,78,0,23,54,0,10,13,18,11,37,12,20,4,5,12,1
131,64,78,1,26,64,6,14,6,9,13,27,8,15,9,4,10,1
132,69,78,0,25,53,2,7,13,17,10,20,10,11,6,2,13,-1
