6,69,72,0,28,61,5,13,8,12,14,25,18,15,4,3,24,1
9,72,78,0,25,55,3,8,15,25,10,17,10,16,7,1,29,-1
15,72,78,0,19,53,3,11,19,30,15,23,11,17,6,2,18,-1
18,68,72,1,23,57,5,11,17,21,7,21,13,16,5,1,30,1
26,53,65,0,20,57,1,8,12,14,12,23,6,25,10,3,19,1
30,60,78,0,10,52,2,15,4,6,6,19,5,17,4,3,20,-1
36,82,72,0,36,71,3,4,7,9,25,28,19,18,7,4,20,1
41,58,78,0,20,50,4,15,7,12,6,22,16,14,6,1,25,-1
46,50,78,0,16,65,3,14,4,7,20,26,11,19,8,1,24,-1
55,66,72,0,27,54,1,4,11,19,10,24,11,16,4,0,20,1
59,42,78,0,14,49,1,6,6,14,14,32,7,21,3,0,17,-1
61,64,78,0,20,49,3,11,21,32,12,21,16,12,6,3,21,1
65,61,72,0,23,46,3,7,12,19,8,25,14,12,6,2,14,1
68,69,72,0,22,53,3,7,22,30,9,35,13,14,8,5,16,1
72,65,78,0,15,53,1,9,8,14,15,20,8,23,5,2,21,-1
75,61,78,0,24,51,2,5,9,19,15,19,14,21,8,4,16,-1
79,77,72,0,30,52,2,7,15,18,7,22,21,17,6,4,26,1
82,77,78,0,20,60,0,7,5,10,14,22,7,16,1,2,22,-1
86,74,72,0,27,45,2,6,18,27,8,22,19,16,7,2,21,1
89,61,78,0,24,51,3,7,5,6,16,14,18,16,5,3,21,-1
96,58,72,0,21,51,0,0,16,24,12,27,16,13,7,5,23,1
100,63,65,0,26,50,0,0,11,24,8,31,13,16,4,3,24,1
103,63,65,0,27,59,2,5,7,13,12,14,10,8,10,1,19,1
110,69,72,0,23,49,1,3,22,34,13,18,14,14,11,4,20,1
114,86,78,0,28,66,1,3,20,29,20,27,8,18,3,0,26,-1
117,64,72,0,25,44,1,3,13,19,8,21,11,17,1,5,16,1
121,64,72,0,29,61,3,10,3,10,14,17,17,13,8,3,18,1
124,72,72,0,26,59,1,5,19,19,10,17,15,9,6,2,20,1
128,66,78,0,26,53,1,5,13,20,10,32,13,16,2,6,11,1
130,66,78,0,25,50,0,5,12,17,5,31,14,16,1,6,20,-1
