4,66,78,1,24,65,2,20,10,17,23,24,16,25,14,0,21,-1
5,71,78,0,23,56,5,12,20,32,11,25,12,11,5,3,11,1
13,99,65,0,36,71,7,27,20,40,13,27,20,9,10,4,22,1
16,81,78,0,27,57,8,17,15,24,10,25,22,20,8,2,14,-1
19,89,78,0,24,64,5,18,26,35,11,19,14,16,6,0,20,-1
21,68,78,0,25,68,3,27,11,17,19,23,11,15,12,4,14,-1
26,87,72,1,28,59,4,20,27,37,7,31,22,20,7,7,15,1
30,97,78,0,28,54,10,23,14,19,6,21,16,21,11,2,15,-1
33,79,72,0,26,62,3,20,24,27,10,27,12,15,7,4,19,1
45,78,78,0,25,71,8,31,12,17,15,20,19,15,15,3,10,-1
48,75,78,0,16,52,5,21,23,29,11,27,6,19,8,3,13,-1
55,80,65,0,30,68,8,25,12,23,9,23,15,13,17,3,14,1
68,84,78,0,27,61,11,25,19,22,11,33,18,17,12,1,11,1
73,67,78,0,19,49,5,21,23,33,4,23,14,19,16,4,19,-1
75,83,78,0,25,61,3,17,24,36,13,24,13,18,13,2,14,-1
80,81,65,0,27,55,13,29,14,21,10,30,16,18,7,4,13,1
83,87,78,0,31,70,12,33,9,15,13,17,16,13,12,1,13,-1
87,77,78,0,23,56,6,22,8,17,10,19,11,21,10,4,14,-1
89,68,72,0,26,61,3,21,13,14,17,25,20,18,5,4,13,1
94,71,72,0,23,51,9,26,16,24,9,24,15,18,9,3,13,1
101,76,65,0,25,56,5,15,21,32,13,28,13,14,6,0,10,1
103,83,78,0,30,58,7,19,12,24,9,21,20,17,11,4,20,-1
108,79,72,0,31,66,10,25,7,9,12,29,25,13,5,2,12,1
110,79,78,0,29,65,5,17,13,19,15,24,19,9,5,4,17,-1
115,99,78,0,31,60,11,26,19,26,14,19,17,17,4,2,15,-1
117,76,78,0,25,58,4,13,14,18,12,18,14,12,8,1,19,-1
125,96,78,0,35,64,7,14,17,26,11,20,17,12,7,0,16,-1
