11,65,78,0,18,50,4,15,14,20,8,23,12,19,4,2,29,-1
15,92,78,0,28,60,10,18,9,12,10,26,15,19,6,0,26,-1
18,71,78,0,24,57,2,10,9,21,8,25,14,13,7,3,24,-1
21,88,78,0,28,62,9,28,14,20,12,15,13,19,4,2,32,-1
24,69,65,0,27,52,8,15,7,7,8,36,16,26,7,2,16,1
25,84,78,0,29,63,12,26,8,9,10,34,20,19,3,0,18,-1
26,73,78,1,28,64,5,18,10,13,8,23,16,14,6,1,12,-1
30,74,65,0,24,57,9,22,17,20,10,31,21,14,10,2,9,1
33,77,72,0,28,64,8,20,13,19,13,29,16,13,4,2,23,1
38,79,78,0,19,47,6,21,13,14,5,21,11,26,5,1,22,-1
47,71,78,0,22,51,8,18,8,10,7,17,14,19,9,1,23,-1
50,83,78,0,28,59,5,16,11,15,8,17,10,15,4,4,20,-1
52,111,78,0,27,62,6,17,14,16,2,15,10,10,5,0,25,-1
59,92,72,0,32,63,6,10,22,28,18,26,19,15,6,6,13,1
62,85,78,0,22,51,6,20,15,20,6,24,10,22,8,1,25,-1
66,81,78,0,19,53,2,8,12,18,12,19,9,28,9,3,19,-1
69,86,78,0,27,55,10,20,9,16,6,22,16,21,8,1,20,-1
73,81,78,0,27,60,9,19,7,11,10,20,13,14,5,0,17,-1
77,70,72,0,24,53,7,16,15,16,12,30,17,19,5,1,21,1
80,95,78,0,33,65,9,20,7,11,8,15,19,8,2,0,20,-1
83,77,78,0,24,47,8,15,19,24,6,23,12,17,5,1,27,-1
90,91,78,0,27,56,5,16,8,12,8,16,12,20,3,0,21,-1
94,75,65,0,23,46,6,15,23,35,8,21,15,16,10,3,24,1
97,74,78,0,23,49,4,13,14,20,5,24,15,17,8,3,22,-1
101,67,78,0,21,55,6,16,7,13,11,24,11,20,3,2,18,-1
105,63,78,0,18,43,9,26,15,19,5,34,14,24,2,1,17,-1
108,95,78,0,22,43,4,12,2,4,5,15,14,26,3,3,16,-1
111,88,78,0,28,69,7,28,8,11,6,23,14,10,7,1,19,-1
115,83,78,0,25,53,10,22,8,11,1,18,13,14,9,1,13,-1
118,78,72,0,28,65,7,24,15,17,15,35,16,21,5,1,13,1
121,88,78,0,28,63,8,29,12,16,13,31,20,20,2,1,17,-1
