4,69,72,0,23,60,6,13,17,22,11,29,12,11,8,5,29,1
6,89,78,0,24,63,4,17,18,31,10,15,6,12,9,2,22,-1
11,81,78,1,23,53,3,11,24,41,11,22,15,18,8,5,26,-1
16,69,65,0,28,52,3,6,10,19,13,27,14,19,13,1,16,1
19,67,72,0,25,59,4,17,13,16,7,32,15,14,6,5,22,1
27,61,72,0,20,53,2,7,19,25,15,27,11,18,14,7,18,1
31,64,65,0,26,62,4,7,8,16,19,29,19,15,6,3,24,1
38,66,72,0,27,55,2,10,10,12,13,22,14,13,6,3,15,1
41,63,65,0,18,49,7,17,20,28,7,24,11,11,9,2,24,1
47,86,72,0,32,57,6,13,16,23,9,27,14,16,10,6,20,1
48,69,72,0,26,61,7,19,10,13,11,25,16,13,15,3,17,1
62,98,65,0,36,64,1,7,25,28,13,26,10,11,12,4,23,1
67,71,65,0,27,62,6,19,11,18,13,24,13,17,16,7,18,1
69,74,78,0,28,61,5,16,13,18,17,16,13,19,15,6,34,1
75,80,72,0,29,59,7,14,15,23,20,31,13,16,10,6,18,1
77,88,72,0,34,69,11,24,9,12,15,19,22,7,11,6,26,1
82,74,65,0,28,56,4,13,14,21,8,33,8,11,3,7,17,1
84,83,65,0,29,49,8,13,17,25,10,26,12,19,6,5,19,1
88,74,72,0,25,64,4,14,20,36,25,24,10,10,12,3,19,1
90,66,72,0,24,63,3,17,15,22,17,26,14,13,11,7,16,1
95,67,72,0,26,64,5,24,10,14,16,25,15,15,13,6,13,1
97,65,72,0,24,63,3,17,14,18,15,23,13,9,9,6,18,1
102,70,65,0,25,53,6,18,14,17,7,28,16,11,7,8,21,1
104,80,78,0,23,55,5,20,20,28,9,24,7,12,5,5,30,-1
109,85,72,0,33,63,6,14,13,19,13,18,17,14,18,5,20,1
111,63,78,0,18,53,1,13,14,23,11,21,11,15,12,0,16,-1
115,63,78,0,20,62,5,20,9,12,17,18,12,18,14,4,23,-1
117,64,78,0,23,53,2,13,11,13,8,18,7,11,5,5,17,-1
125,93,72,0,34,69,3,7,22,27,13,24,25,12,17,4,20,1
130,71,78,0,25,55,3,7,18,26,8,24,9,15,8,3,21,1
131,66,78,0,29,63,1,8,7,10,15,21,13,7,9,3,15,1
132,73,78,0,31,64,4,16,7,9,10,24,16,8,11,2,17,1
139,62,78,0,18,54,7,23,13,14,7,22,10,8,3,2,20,-1
