13,78,72,0,27,66,4,17,20,24,16,37,19,13,14,5,26,1
16,66,72,0,19,53,7,21,21,26,13,38,10,18,5,7,28,1
19,79,72,0,32,66,7,22,8,13,11,25,25,14,14,5,17,1
25,103,78,0,38,65,11,23,16,27,14,29,28,17,5,1,24,1
26,84,78,0,26,66,6,21,18,20,13,17,16,15,8,2,34,-1
31,85,78,0,27,55,7,16,17,21,12,25,18,27,11,3,22,-1
34,76,72,0,25,68,3,13,23,27,24,27,16,20,12,9,14,1
37,73,65,0,26,55,9,25,12,17,9,35,18,20,14,7,18,1
41,82,65,0,30,63,6,19,16,20,18,29,16,17,7,1,19,1
46,77,65,0,28,61,3,14,18,24,18,31,14,16,8,3,23,1
49,81,72,0,31,62,6,16,13,15,11,41,26,17,8,8,16,1
59,85,78,0,29,68,8,19,14,22,19,30,9,21,5,2,30,-1
62,77,72,0,28,56,6,16,15,18,12,25,18,15,6,3,16,1
66,71,65,0,26,64,5,18,14,20,16,34,15,15,7,0,18,1
69,74,72,0,29,68,7,26,9,15,17,33,16,17,14,8,18,1
72,81,78,0,23,63,4,22,15,22,20,22,9,24,7,2,28,-1
75,80,72,0,26,64,3,15,25,34,17,21,12,7,6,3,18,1
78,59,72,0,19,58,4,13,17,22,19,25,8,15,11,5,13,1
86,68,72,0,26,63,5,21,11,12,13,30,15,14,6,6,19,1
90,77,65,0,29,59,2,7,17,18,12,34,11,16,5,1,17,1
93,85,72,0,29,51,8,17,19,19,7,31,14,22,6,5,21,1
95,85,78,0,31,71,7,21,7,10,11,22,10,17,5,5,27,-1
97,74,65,0,30,61,4,12,10,13,11,18,15,16,7,2,22,1
101,65,78,0,25,58,4,18,7,10,12,25,19,20,6,4,16,-1
104,73,78,0,26,60,6,13,8,11,11,27,12,16,4,3,18,-1
108,70,65,0,21,67,4,18,24,30,22,25,8,8,6,2,20,1
111,114,72,0,42,77,12,32,18,24,15,25,34,11,9,9,20,1
114,71,65,0,24,59,8,21,15,23,14,40,17,21,9,3,16,1
117,107,72,3,37,81,5,18,28,36,20,29,32,18,15,7,23,1
123,65,78,0,25,63,1,12,14,19,15,24,14,19,13,5,20,1
124,82,78,0,30,62,7,21,15,19,17,31,20,17,5,1,18,1
125,60,78,0,18,56,2,19,6,6,10,25,9,22,11,5,16,-1
137,74,78,0,31,66,5,13,7,10,12,27,10,10,5,3,15,1
139,74,78,0,21,47,6,11,24,31,9,24,11,21,8,2,26,-1
