9,100,72,0,35,79,8,19,22,28,20,37,20,23,17,6,21,1
15,77,72,0,29,65,7,16,12,17,13,28,13,6,8,3,12,1
18,78,72,0,24,58,7,20,23,32,13,29,13,22,16,4,23,1
25,98,78,0,32,73,12,29,12,18,15,25,21,16,8,0,23,-1
26,75,65,0,28,64,8,22,11,13,13,26,16,15,10,7,17,1
31,81,78,0,26,81,4,19,15,17,12,36,8,13,8,1,31,-1
34,95,78,0,30,72,8,27,7,9,13,14,20,17,16,2,29,-1
45,81,65,0,26,53,5,14,24,26,11,23,14,22,8,3,24,1
47,84,78,0,28,73,5,17,13,17,10,27,14,14,10,2,28,-1
58,88,72,0,35,81,8,19,10,15,23,27,20,13,9,9,15,1
61,78,65,0,32,73,5,14,9,17,13,31,21,24,10,7,23,1
68,76,78,0,28,68,3,15,13,16,11,24,14,11,7,4,23,-1
72,88,78,0,23,67,7,22,25,31,13,23,14,14,15,3,19,-1
75,71,78,0,26,56,2,14,14,18,5,26,15,18,11,5,18,-1
79,73,78,0,27,68,0,12,13,17,20,24,21,13,6,5,25,-1
82,88,78,0,29,66,5,18,9,12,16,17,13,26,5,2,23,-1
86,75,65,0,26,59,1,7,22,26,15,24,16,16,8,3,26,1
89,80,72,0,27,59,4,11,22,25,11,32,15,14,6,2,22,1
93,70,78,0,26,60,3,12,11,17,11,27,8,17,13,6,26,-1
96,83,78,0,24,64,8,14,6,8,16,21,15,23,7,3,18,-1
100,100,78,0,28,70,9,25,10,14,16,24,18,12,4,3,17,-1
103,82,78,0,27,65,8,18,18,22,13,16,17,14,11,3,21,-1
107,79,72,0,26,62,8,23,19,26,13,26,14,13,14,3,19,1
110,72,78,0,29,56,3,14,9,12,14,33,9,20,3,5,20,-1
114,67,72,0,24,53,4,11,15,18,10,24,12,18,8,5,16,1
117,96,72,0,37,76,9,26,13,19,14,37,24,15,9,6,19,1
120,84,65,0,26,63,10,27,22,26,11,35,10,12,4,3,32,1
126,69,78,0,28,59,6,14,7,12,8,20,15,15,14,4,19,1
127,72,78,0,26,62,10,28,5,9,14,26,19,14,3,1,22,-1
