11,70,72,0,28,64,4,12,10,14,13,31,13,18,12,5,16,1
13,53,78,0,18,57,5,18,9,12,15,24,9,12,3,2,17,-1
16,59,65,0,21,46,6,15,11,19,8,23,17,17,12,2,17,1
19,51,72,0,16,47,3,7,16,30,14,30,11,16,5,4,14,1
23,58,72,0,21,46,3,5,13,19,11,21,15,20,14,1,17,1
27,63,78,0,20,51,1,9,17,23,13,28,10,18,6,3,19,-1
31,55,72,0,19,61,6,18,11,15,13,27,9,12,8,2,21,1
33,68,78,0,22,58,3,14,17,27,15,26,5,14,8,1,20,-1
36,49,78,0,17,48,6,12,7,8,8,29,12,16,4,3,12,-1
40,70,78,0,19,56,3,20,19,23,15,25,6,17,5,1,22,-1
50,83,78,0,19,58,2,14,6,13,18,17,11,23,11,1,13,-1
60,54,78,0,18,54,2,12,13,19,6,30,6,16,8,3,18,-1
62,63,78,0,25,62,3,10,9,18,13,34,7,16,3,4,18,-1
64,64,78,0,20,58,5,20,9,13,9,24,10,18,10,3,20,-1
72,44,72,0,16,49,4,9,8,19,15,20,9,12,9,3,17,1
75,58,78,0,20,51,3,11,13,13,7,24,7,7,2,1,13,-1
79,61,65,0,21,64,6,23,13,20,19,26,9,11,8,3,17,1
82,40,78,0,17,44,4,12,1,2,9,24,8,16,5,4,12,-1
86,62,78,0,23,62,8,24,5,7,18,18,13,15,8,2,12,-1
90,66,72,0,25,59,5,15,11,12,10,21,13,13,6,1,13,1
96,60,72,0,21,42,9,16,9,11,4,14,12,17,9,2,14,1
100,62,65,0,17,54,5,12,23,27,13,31,8,14,7,5,17,1
103,57,78,0,18,55,4,17,10,16,12,23,6,12,7,2,13,-1
107,62,72,0,21,59,5,15,15,16,12,32,10,12,5,1,15,1
110,54,78,0,19,58,1,9,9,17,16,29,11,15,5,1,17,-1
114,65,72,0,22,68,8,24,13,20,21,21,11,6,10,1,18,1
117,56,78,0,17,48,5,18,8,8,7,15,12,20,17,2,20,-1
122,59,78,0,19,53,3,12,9,14,11,26,8,14,6,1,15,-1
