14,66,65,0,23,51,6,9,14,16,11,25,15,20,7,1,16,1
16,88,78,0,17,59,2,12,13,22,12,23,11,23,5,2,22,-1
23,72,78,0,21,47,5,8,25,36,12,22,11,18,4,2,20,1
30,57,72,0,19,40,5,11,14,21,7,24,8,17,11,1,6,1
33,49,65,0,17,48,4,9,11,12,10,26,11,16,9,2,16,1
43,70,78,0,16,50,1,12,7,13,10,13,8,21,10,6,17,-1
48,57,72,0,17,47,3,16,20,28,11,22,9,13,9,4,12,1
57,61,72,0,23,63,4,13,11,20,14,30,16,21,14,10,12,1
61,59,78,0,19,56,6,24,4,10,10,19,15,18,11,3,24,-1
63,79,78,0,13,51,3,16,10,15,10,22,4,27,7,3,13,-1
68,74,72,0,23,58,5,7,23,37,13,31,14,18,6,3,24,1
77,59,72,0,20,50,7,15,12,13,10,19,13,12,7,1,13,1
82,62,72,0,19,45,3,7,21,25,7,29,11,20,12,4,16,1
84,57,78,0,13,41,6,14,6,6,5,16,7,20,7,5,19,-1
89,78,78,0,14,59,3,12,2,2,9,15,10,21,7,1,18,-1
91,56,78,0,18,59,3,18,7,13,14,19,9,14,9,3,17,-1
96,67,72,0,24,56,5,9,14,24,15,22,11,19,14,1,16,1
98,60,72,0,21,46,2,8,16,22,6,23,17,12,9,7,16,1
103,72,78,0,27,52,3,9,8,9,7,19,17,13,2,5,14,-1
110,57,78,0,19,42,9,18,8,13,10,16,13,20,6,0,14,-1
112,62,65,0,21,53,3,9,17,25,10,28,11,14,13,2,11,1
119,47,78,0,13,49,6,19,7,8,7,19,6,16,13,0,15,-1
123,74,78,0,21,55,1,11,25,29,14,17,4,12,9,1,21,-1
126,47,72,0,16,43,3,11,12,24,8,17,7,15,9,4,10,1
130,52,78,0,20,52,3,13,9,16,6,30,10,14,7,6,11,1
131,64,78,0,19,61,3,14,15,21,15,25,6,11,5,6,22,-1
