5,88,72,0,28,64,10,30,22,32,9,28,16,16,13,3,27,1
14,80,72,0,30,67,5,15,15,21,16,22,18,19,16,1,24,1
22,92,78,0,26,72,8,21,16,20,10,23,16,14,16,0,30,-1
27,82,78,0,26,67,12,32,15,22,20,27,17,18,7,3,19,-1
33,93,72,0,36,69,8,23,13,15,15,28,25,16,15,5,19,1
38,96,78,0,31,62,9,26,14,22,9,14,22,16,7,3,25,-1
42,90,72,0,32,74,12,34,14,19,20,15,24,8,15,3,13,1
45,77,78,0,25,61,7,23,20,27,15,32,16,15,9,2,20,1
46,73,78,0,30,76,8,28,5,12,14,28,26,9,14,4,17,1
47,79,78,0,29,73,7,22,14,19,18,22,19,18,14,4,19,1
55,91,78,0,38,73,10,28,5,7,16,29,28,22,15,5,14,1
58,87,72,0,34,67,7,24,12,21,7,33,20,16,10,3,17,1
61,86,78,0,31,73,3,17,13,18,16,22,16,14,11,2,22,-1
65,91,72,0,33,66,10,28,15,24,16,31,24,20,9,1,18,1
68,96,78,0,33,66,5,19,15,22,12,15,22,12,12,4,25,-1
71,75,65,0,23,56,12,29,17,27,13,34,17,21,4,1,14,1
76,91,72,0,32,66,10,23,17,20,13,29,17,6,6,2,16,1
79,92,65,0,33,71,11,28,15,24,16,16,23,10,20,5,19,1
82,85,65,0,33,67,12,23,7,9,16,22,23,17,11,2,14,1
86,91,72,0,29,63,11,26,22,39,8,21,21,15,19,1,24,1
89,74,65,0,30,75,6,29,8,18,20,28,20,14,11,1,20,1
93,78,65,0,30,67,8,21,10,18,13,30,18,9,11,3,17,1
97,80,72,0,27,58,5,14,21,31,15,32,15,15,8,3,17,1
103,89,72,0,30,64,11,21,18,30,20,23,20,20,12,2,18,1
106,80,78,0,26,74,10,35,12,22,16,19,18,12,12,3,26,-1
110,97,72,0,38,72,13,23,8,11,11,24,25,15,18,3,18,1
113,71,65,0,26,56,11,18,8,12,12,26,10,12,5,1,11,1
117,80,65,0,30,60,6,11,14,18,12,26,18,15,11,4,19,1
120,91,72,0,29,70,11,32,22,28,16,19,20,9,13,1,16,1
125,78,78,0,24,66,6,31,24,34,23,26,20,15,13,2,15,1
126,100,78,0,34,67,6,21,26,40,14,21,19,11,12,0,21,1
127,65,78,0,24,58,3,15,14,17,13,26,13,15,8,4,9,1
138,104,78,0,36,67,11,23,21,26,17,22,20,16,8,5,21,1
140,74,78,0,24,60,14,33,12,17,12,20,19,15,12,5,15,1
145,84,78,0,25,62,4,20,11,18,11,18,12,17,5,5,21,-1
