11,77,65,0,32,60,6,12,7,11,10,30,22,20,19,3,15,1
13,73,78,0,26,50,6,13,15,24,8,29,18,16,5,9,17,1
17,66,65,0,23,59,3,12,17,21,13,31,9,15,11,4,14,1
20,63,78,0,18,49,7,14,12,15,9,17,12,18,7,4,19,-1
25,97,78,0,30,59,9,12,17,21,10,20,13,21,10,4,16,-1
26,65,78,0,24,72,5,18,12,16,20,29,12,13,5,7,15,1
33,70,78,0,26,64,2,14,11,14,9,36,10,22,9,5,20,-1
38,48,78,0,18,53,4,13,5,12,10,17,8,15,14,3,11,-1
40,72,78,0,23,55,14,24,7,11,10,21,19,20,7,3,15,-1
52,65,78,0,19,59,3,11,9,13,7,24,9,12,10,5,9,-1
59,81,65,0,29,63,3,9,20,24,23,24,15,18,6,7,22,1
61,76,78,0,18,48,4,10,9,14,14,20,7,34,11,3,22,-1
66,64,78,0,25,72,10,25,2,3,12,36,20,9,1,14,9,-1
68,76,78,0,21,56,4,14,20,21,7,23,10,14,11,2,21,-1
73,82,65,0,31,64,7,21,13,18,13,35,21,16,1,7,19,1
75,85,65,0,34,64,6,13,11,17,14,28,23,20,9,7,21,1
80,86,72,0,35,65,9,18,7,11,11,22,19,6,8,7,11,1
82,60,78,0,19,47,6,12,13,18,8,26,12,17,4,6,15,-1
89,57,78,0,19,45,7,18,11,16,9,16,15,16,4,5,17,-1
94,83,78,0,21,61,7,18,10,18,12,19,16,9,9,3,16,-1
96,74,65,0,27,59,11,25,9,16,8,33,22,13,5,1,14,1
101,67,78,0,26,67,0,8,13,16,13,27,14,10,6,4,16,-1
103,78,72,0,28,55,6,14,16,17,7,33,21,19,7,6,10,1
108,72,78,0,12,43,0,11,22,30,11,22,5,27,11,4,15,-1
110,69,78,0,18,56,3,20,7,8,10,18,11,11,7,4,10,-1
117,70,65,0,22,50,4,12,22,27,12,29,12,25,11,3,26,1
122,85,78,0,19,46,6,10,12,16,11,15,8,28,5,3,15,-1
124,69,72,0,26,59,7,14,10,16,6,22,19,8,16,6,14,1
128,91,78,0,26,57,9,18,6,8,9,24,15,14,1,3,14,-1
