11,70,72,0,27,70,5,19,11,18,24,25,12,13,11,3,17,1
15,72,65,0,27,66,8,22,10,16,15,15,18,11,14,4,18,1
18,70,78,0,24,60,5,18,13,20,14,25,13,16,7,1,21,-1
20,58,78,0,18,53,3,15,13,20,10,20,11,13,5,5,21,-1
25,71,78,0,23,55,6,14,7,12,13,27,13,27,5,3,19,-1
26,59,78,0,19,50,2,15,13,18,14,24,6,19,4,1,17,-1
30,71,78,0,17,52,5,12,11,23,16,15,11,18,7,1,16,-1
33,73,72,0,27,55,6,14,13,18,13,24,10,13,8,1,13,1
36,68,72,0,30,73,3,19,5,6,25,27,13,12,12,6,6,1
50,59,72,0,24,50,6,15,5,10,7,24,18,15,4,5,10,1
52,56,78,0,14,55,2,13,17,20,8,29,8,10,4,5,12,-1
60,65,78,0,22,51,2,13,8,11,6,15,15,22,15,6,14,-1
63,64,65,0,21,51,5,14,17,25,15,19,11,22,14,3,19,1
68,56,65,0,23,58,5,20,5,12,13,28,14,15,6,3,19,1
72,74,78,0,24,65,6,18,11,17,12,29,13,12,4,6,20,-1
76,61,65,0,24,63,3,11,10,15,13,25,16,14,8,2,12,1
79,67,72,0,21,52,7,18,18,24,16,27,12,23,7,3,18,1
82,72,72,0,26,63,4,12,16,18,15,23,20,10,15,3,15,1
85,64,65,0,26,55,6,10,6,11,8,22,18,13,11,4,11,1
90,65,72,0,25,65,5,14,10,17,15,24,16,10,9,5,16,1
93,80,65,0,27,55,5,12,21,25,13,27,17,15,5,5,16,1
96,69,72,0,32,64,2,9,3,5,10,23,20,9,11,2,10,1
100,66,65,0,24,63,6,21,12,16,15,20,11,9,10,6,13,1
103,77,72,0,32,71,7,20,6,8,17,22,21,13,13,7,15,1
107,75,72,0,30,64,7,21,8,11,20,22,20,18,13,6,14,1
111,84,65,0,33,68,3,13,15,18,15,20,16,5,27,6,15,1
114,75,72,0,32,59,3,10,8,15,9,25,15,8,4,2,12,1
117,71,65,0,28,55,5,13,10,15,11,33,15,17,9,2,16,1
124,64,72,0,19,58,6,19,20,28,19,23,14,15,9,5,14,1
125,66,78,0,23,69,6,18,11,13,19,26,14,10,10,8,15,-1
