11,86,72,0,33,68,9,20,11,18,18,26,19,9,7,6,17,1
14,95,72,0,37,59,8,17,13,19,12,36,28,18,6,9,20,1
16,88,72,0,37,71,4,19,10,14,19,32,28,12,13,8,10,1
22,79,72,0,31,68,4,9,13,18,17,36,23,23,5,7,21,1
25,81,72,0,28,61,3,8,22,32,20,32,14,13,13,5,13,1
26,78,72,0,25,57,10,22,18,22,6,21,16,16,10,5,17,1
30,83,65,0,29,61,6,17,19,25,12,29,17,12,14,5,12,1
32,77,72,0,28,65,7,13,14,21,20,24,16,16,10,3,14,1
34,70,72,0,28,56,4,10,10,16,11,26,16,20,9,2,14,1
37,99,65,0,33,55,12,17,21,25,11,21,25,13,8,7,17,1
48,66,78,0,23,50,6,18,7,11,8,21,13,17,4,6,17,-1
52,64,72,0,24,63,2,7,14,23,19,21,11,17,9,2,16,1
59,81,72,0,29,58,10,17,13,18,14,31,23,10,11,4,14,1
66,65,78,0,21,48,1,6,12,22,13,20,7,26,9,4,20,-1
69,68,72,0,27,55,3,7,11,16,13,30,13,21,7,5,10,1
73,66,72,0,19,43,8,13,20,27,14,21,13,21,8,1,12,1
76,87,78,0,23,51,5,16,13,16,9,21,14,24,8,1,18,-1
80,69,78,0,17,53,1,12,12,15,10,24,8,22,8,2,15,-1
83,65,78,1,20,58,3,17,17,20,16,23,9,15,5,7,21,-1
87,68,72,0,25,48,9,20,9,12,10,28,16,20,7,3,10,1
90,81,72,0,27,58,6,14,21,26,12,24,13,13,9,1,22,1
94,66,78,0,22,45,2,6,20,22,8,19,14,18,7,3,16,1
97,65,65,0,27,57,2,14,9,12,13,32,21,19,7,8,7,1
101,93,72,0,39,70,6,13,9,16,14,27,22,15,5,0,19,1
104,76,78,0,26,56,6,18,5,10,13,24,16,19,10,1,18,-1
108,75,72,1,29,63,3,13,14,20,14,33,13,19,6,8,21,1
112,70,78,0,23,43,2,6,13,20,7,22,9,24,7,3,21,-1
115,69,78,0,22,51,10,25,12,17,8,13,12,11,6,2,23,-1
118,67,72,0,25,59,3,17,14,15,13,27,13,20,4,1,22,1
122,67,72,0,20,47,6,12,21,25,14,27,10,22,5,3,10,1
123,68,78,0,20,58,4,23,13,14,13,18,6,12,6,3,18,-1
139,60,78,0,21,51,4,15,14,21,16,23,13,14,8,3,17,1
141,96,78,0,29,62,12,26,10,15,17,12,15,18,6,2,12,-1
