12,93,72,0,33,62,8,19,19,25,10,33,22,14,14,4,23,1
15,64,72,0,22,53,4,16,16,28,15,43,10,23,4,3,16,1
18,73,72,0,27,64,5,23,14,20,16,28,14,13,6,6,18,1
21,64,78,0,24,60,3,14,10,18,17,22,13,16,7,3,19,-1
25,71,78,0,26,63,7,20,12,23,16,30,11,12,6,5,19,1
26,88,78,0,28,62,10,19,16,20,9,19,16,12,9,3,25,-1
31,72,78,0,23,54,8,20,5,9,7,20,14,16,4,4,12,-1
34,65,78,0,18,48,7,23,10,14,12,21,13,23,5,2,12,-1
36,68,72,0,25,50,2,7,16,26,12,25,14,21,4,2,20,1
40,67,65,0,21,49,2,10,23,29,11,26,10,17,9,4,15,1
48,75,78,0,22,60,7,23,4,7,8,20,12,16,4,3,19,-1
49,82,78,1,25,57,8,23,14,19,8,21,15,22,7,1,21,-1
52,72,65,0,28,60,6,16,10,15,9,28,20,17,6,1,14,1
59,68,78,0,16,55,6,22,8,12,9,20,10,13,8,5,15,-1
62,85,78,0,23,62,6,18,18,23,12,25,9,15,3,2,14,-1
65,77,78,0,26,54,6,15,16,19,9,24,14,18,7,1,26,-1
68,72,72,0,28,48,3,7,13,19,8,21,18,17,9,4,21,1
72,84,78,0,32,63,5,14,10,13,6,12,11,10,12,2,17,-1
75,77,78,0,26,61,6,18,4,11,11,29,14,23,6,2,17,-1
78,74,78,0,26,59,12,25,6,9,10,25,17,16,3,1,13,-1
82,69,65,0,24,53,11,18,10,14,8,24,14,13,4,2,18,1
86,69,72,0,26,53,7,17,10,12,7,26,10,13,5,3,14,1
89,64,72,0,17,42,5,12,25,29,7,21,9,17,8,2,16,1
97,78,72,1,27,63,5,19,19,24,12,17,16,10,7,1,20,1
101,70,72,0,22,44,7,19,19,28,11,23,12,16,6,4,14,1
105,52,65,0,20,53,4,15,8,13,13,21,13,8,9,6,11,1
110,83,72,0,26,56,9,25,22,25,7,23,13,10,8,7,18,1
113,82,65,0,27,53,12,23,16,19,6,36,15,23,4,3,16,1
117,75,78,0,21,64,13,26,7,14,13,18,13,9,7,1,18,-1
122,111,78,4,43,88,11,24,14,19,10,32,20,16,8,7,20,1
123,67,78,0,20,51,3,14,11,16,8,18,9,14,2,4,21,-1
