4,69,65,0,25,54,6,12,13,16,15,33,13,28,14,4,19,1
6,77,72,0,31,58,3,12,12,18,13,28,16,17,12,1,23,1
10,69,72,0,26,56,3,13,14,21,15,27,18,14,5,0,15,1
16,71,72,0,28,53,4,13,11,21,8,33,20,11,9,2,18,1
20,87,72,0,29,46,5,8,24,26,6,23,21,18,8,6,21,1
23,70,65,0,25,52,0,7,20,29,13,34,10,23,5,5,17,1
30,81,65,0,35,64,1,10,10,15,12,25,16,11,12,2,13,1
36,75,65,0,27,52,7,13,14,18,10,17,19,6,3,0,10,1
41,74,78,0,17,52,5,17,14,17,13,25,9,19,3,0,21,-1
45,80,78,0,19,52,4,15,9,12,13,11,12,28,11,0,19,-1
48,64,72,0,20,46,5,14,19,30,9,28,12,16,12,2,16,1
58,60,78,0,18,46,5,13,15,28,11,23,16,22,7,3,21,-1
61,75,65,0,25,55,1,11,24,35,19,17,17,15,10,1,27,1
66,94,65,0,35,58,1,4,23,36,13,24,18,14,16,3,22,1
69,69,65,0,25,62,2,11,17,23,18,25,10,18,12,2,20,1
73,87,78,0,30,64,10,17,17,24,23,31,24,25,9,6,21,1
75,84,72,0,34,60,4,12,12,19,13,25,15,12,10,2,20,1
77,66,65,0,28,74,3,21,7,18,28,29,15,16,16,2,21,1
80,88,72,0,33,59,4,8,18,23,15,29,16,15,10,4,17,1
85,65,72,0,25,59,5,15,10,14,19,19,19,12,16,1,12,1
87,66,65,0,22,52,1,7,21,29,14,30,15,18,7,3,22,1
89,69,72,0,25,53,0,4,19,28,13,25,13,17,14,2,20,1
92,93,72,0,37,71,4,6,15,22,22,25,21,14,19,1,23,1
95,90,72,0,34,60,3,7,19,34,16,22,18,15,13,1,21,1
99,56,65,0,24,53,3,13,5,12,16,20,16,19,10,2,13,1
104,58,78,0,21,54,2,4,14,21,15,26,8,16,7,2,14,1
107,86,72,0,34,65,3,10,15,18,16,28,18,17,17,2,16,1
114,60,65,0,19,53,2,7,20,25,19,23,11,18,10,2,16,1
117,66,78,0,23,65,4,23,6,10,15,24,14,14,3,5,25,-1
123,77,72,0,34,62,1,4,8,12,10,34,20,14,2,5,18,1
125,65,72,0,25,52,3,8,12,16,17,21,18,16,9,2,13,1
126,70,72,0,26,48,0,0,18,31,11,27,16,19,18,3,25,1
139,76,78,0,23,50,1,6,14,29,9,24,12,16,6,1,26,-1
