11,96,72,0,32,70,11,30,21,24,16,27,24,8,11,3,17,1
16,87,72,2,26,64,6,24,29,44,20,44,15,22,11,5,20,1
18,83,65,0,28,57,6,17,21,27,12,35,14,16,9,1,16,1
24,62,78,0,18,53,2,11,11,18,8,21,5,20,8,4,20,-1
25,64,78,0,18,59,12,37,11,13,6,24,10,7,9,4,16,-1
26,59,78,0,14,43,5,16,22,31,11,19,9,19,7,4,17,-1
31,69,72,0,23,58,5,15,18,21,9,37,15,14,8,8,14,1
33,75,78,0,24,54,6,19,18,22,13,27,11,22,10,0,16,-1
37,81,72,0,31,69,9,15,10,14,15,41,24,13,6,5,15,1
41,91,78,0,16,39,9,16,25,28,5,19,8,19,2,1,17,-1
48,94,72,0,34,56,11,20,15,30,11,31,22,14,3,7,20,1
51,60,78,0,18,59,6,22,15,17,12,22,11,8,6,2,9,-1
59,76,72,0,30,52,6,8,10,21,9,21,18,15,8,4,14,1
62,76,72,0,23,56,2,12,28,36,12,32,7,14,7,6,19,1
65,49,65,0,20,65,1,15,8,10,20,28,10,13,9,4,11,1
68,68,72,0,24,55,6,18,14,20,12,18,16,16,12,2,15,1
72,68,65,0,29,56,5,21,5,6,7,25,11,10,11,6,15,1
75,66,72,0,26,58,7,15,7,8,13,26,16,24,12,2,14,1
79,54,72,0,17,57,6,16,14,18,10,24,9,11,7,6,8,1
82,56,65,0,19,58,1,10,17,20,12,19,9,9,15,5,12,1
86,65,78,0,15,55,4,19,20,27,16,23,9,16,8,4,19,-1
89,60,78,0,17,49,4,18,17,26,10,22,13,16,9,4,20,-1
96,63,72,0,23,60,4,19,13,17,14,21,16,14,10,3,12,1
100,71,65,0,23,50,9,20,16,23,15,28,14,21,2,6,22,1
103,65,72,0,24,57,5,17,12,14,10,26,14,12,9,1,13,1
107,61,65,0,20,52,5,18,16,21,13,14,12,11,6,3,10,1
110,70,78,0,18,58,5,21,19,24,15,26,8,16,5,6,22,-1
113,71,72,0,27,53,8,15,9,12,7,24,17,16,6,10,12,1
117,84,65,0,30,55,12,21,12,14,3,26,15,11,8,3,17,1
121,88,72,0,32,60,4,14,20,26,12,29,22,12,11,1,14,1
130,61,78,0,21,52,5,17,14,20,11,35,14,13,5,5,14,1
131,52,78,1,18,49,5,18,6,8,4,25,13,14,7,2,10,-1
