11,61,72,0,20,58,8,24,13,18,20,26,14,25,13,4,19,1
16,73,72,0,28,54,7,17,10,23,15,33,22,21,7,2,19,1
19,73,72,0,23,62,7,13,20,28,22,26,14,17,19,0,19,1
22,71,65,0,28,67,7,25,8,12,17,20,15,11,6,4,23,1
26,76,72,0,30,69,4,16,12,23,21,36,17,15,8,7,22,1
31,66,72,0,20,57,3,14,23,35,17,27,14,10,3,7,23,1
34,74,72,0,26,54,4,12,18,30,11,24,16,15,12,5,19,1
38,65,65,0,24,59,4,19,13,21,21,29,14,20,7,4,19,1
51,68,72,0,27,68,2,13,12,18,13,32,15,8,11,1,18,1
59,58,65,0,21,53,4,10,12,15,11,26,12,18,13,4,15,1
60,74,78,0,23,66,7,20,9,12,19,18,14,20,7,4,18,-1
61,71,72,0,26,68,7,22,12,23,20,34,18,12,11,4,20,1
65,83,78,0,17,53,6,20,15,16,14,21,10,18,2,3,21,-1
68,88,78,0,27,71,6,25,11,22,22,20,12,19,11,1,31,-1
72,73,78,0,22,61,4,20,16,31,13,26,15,19,11,3,22,-1
75,68,65,0,26,67,3,12,13,19,26,34,11,22,6,5,20,1
79,61,65,0,26,72,4,22,5,14,19,21,13,7,10,3,22,1
82,67,72,0,24,57,6,20,13,22,13,27,18,15,6,3,24,1
86,89,78,0,27,71,9,25,12,17,14,23,22,14,9,3,23,-1
89,62,65,0,26,68,5,21,5,13,14,30,11,12,14,5,20,1
93,85,78,0,22,70,4,24,15,25,17,17,10,11,12,2,26,-1
96,77,72,0,29,61,7,19,12,18,12,25,21,16,11,3,24,1
103,89,78,0,32,77,8,27,8,12,12,25,17,11,9,1,20,-1
107,56,65,0,21,50,4,18,10,14,12,24,10,22,12,6,9,1
110,81,72,0,29,76,13,30,10,14,18,39,24,19,12,5,21,1
114,65,72,0,20,55,4,13,21,25,15,30,13,15,7,11,15,1
117,64,78,0,23,58,8,24,8,15,10,28,10,10,1,6,19,-1
121,81,65,0,30,61,10,23,11,15,15,26,10,15,7,5,17,1
124,80,78,0,29,75,3,21,10,13,17,23,13,17,8,3,28,-1
126,61,72,0,24,68,4,17,9,12,19,28,15,12,10,3,16,1
128,69,78,0,28,67,1,14,12,20,17,27,16,11,8,3,13,1
130,72,78,0,26,62,5,17,8,12,8,28,12,12,9,6,21,-1
