11,95,78,1,34,100,10,45,10,16,27,23,18,11,18,3,30,-1
17,60,78,0,19,59,4,23,5,8,11,23,9,19,6,3,19,-1
20,86,65,1,31,82,13,34,11,16,19,37,19,20,11,4,20,1
26,71,78,0,20,69,7,28,12,15,20,23,8,16,3,3,11,-1
32,69,78,0,21,68,5,29,16,20,17,28,14,23,14,8,17,-1
34,83,72,0,32,70,12,27,7,10,12,25,22,14,14,9,14,1
36,81,78,0,25,67,13,30,7,12,14,18,15,22,12,2,17,-1
38,78,78,0,24,72,14,38,6,7,18,25,20,14,3,1,19,-1
48,81,78,0,26,75,12,35,11,20,22,18,16,14,12,4,30,-1
57,63,72,0,24,59,9,25,6,11,17,23,14,15,7,9,13,1
58,65,78,0,18,51,6,18,8,12,10,27,5,26,9,4,15,-1
61,63,72,0,20,53,5,15,18,26,16,25,9,19,9,3,16,1
65,67,78,0,25,75,7,32,5,9,19,23,10,11,4,0,15,-1
69,60,72,0,24,64,5,21,7,10,15,28,12,6,4,8,18,1
74,64,78,0,22,62,7,23,3,4,12,20,14,11,5,6,19,-1
76,78,78,0,19,71,5,28,12,19,20,27,10,15,13,1,23,-1
80,87,65,0,30,70,11,18,16,21,21,19,14,21,11,4,22,1
82,64,78,0,20,53,5,13,4,8,7,26,12,22,10,4,16,-1
87,85,78,0,21,58,7,20,9,20,17,21,14,25,9,2,21,-1
89,68,78,0,25,76,8,28,2,2,17,31,10,14,6,1,20,-1
92,72,72,0,26,58,6,17,14,19,9,26,10,16,9,3,17,1
95,68,78,0,22,55,5,18,7,11,9,26,14,15,8,3,15,-1
97,79,72,0,31,71,11,29,6,11,15,26,17,15,11,3,24,1
101,57,65,0,21,59,3,16,12,15,16,25,11,22,13,7,14,1
104,80,78,0,29,58,6,13,6,9,9,27,12,17,2,4,25,-1
109,68,65,0,26,54,4,12,12,23,13,16,15,16,12,3,17,1
111,81,65,0,29,63,11,27,12,14,10,28,15,14,7,1,22,1
115,76,72,0,30,65,8,22,8,13,12,31,12,16,9,6,22,1
118,71,72,0,26,58,8,22,11,18,10,24,13,13,14,0,21,1
124,64,78,0,22,52,5,20,15,21,7,36,4,16,8,5,15,1
125,66,78,0,20,58,6,21,13,20,13,31,9,21,3,2,23,-1
