4,79,78,0,14,59,5,28,6,11,12,30,4,27,6,1,20,-1
6,88,78,0,28,62,8,19,13,19,14,29,11,27,6,1,22,-1
14,62,72,0,21,42,7,19,13,19,7,32,14,15,4,4,15,1
18,68,78,0,11,58,5,19,17,23,12,24,8,14,7,5,24,-1
19,61,78,0,23,47,2,8,12,17,10,28,10,22,7,1,16,-1
27,48,78,0,17,54,6,20,4,8,15,30,12,19,6,1,15,-1
32,67,78,0,17,53,3,16,14,17,12,25,7,17,6,3,16,-1
42,61,78,0,15,46,7,23,5,12,10,17,10,25,8,3,24,-1
46,61,72,0,22,48,11,19,6,11,10,26,15,16,5,3,11,1
47,56,72,0,20,54,4,15,12,12,14,32,11,19,6,3,16,1
59,62,78,0,19,66,3,19,7,15,19,19,13,9,7,1,15,-1
61,59,78,0,22,53,2,13,5,10,12,25,8,16,3,4,16,-1
68,74,78,0,15,48,3,12,9,22,17,20,10,28,9,3,16,-1
73,57,78,0,20,54,5,18,6,14,17,17,11,15,15,2,17,-1
75,78,72,0,24,56,8,20,22,31,12,30,13,9,3,4,14,1
80,75,78,0,26,64,8,22,7,8,13,20,16,12,8,1,15,-1
82,54,78,0,13,44,3,15,5,9,11,31,5,26,3,1,18,-1
87,62,78,0,19,58,4,12,9,15,13,33,9,18,3,2,22,-1
89,72,78,0,18,52,3,15,18,26,13,26,9,15,3,0,21,-1
96,66,78,0,16,52,2,13,17,25,12,25,12,21,8,7,26,-1
101,78,78,0,23,57,6,17,13,20,11,26,8,13,3,1,17,-1
103,84,78,0,29,62,7,16,11,13,10,22,12,15,8,0,22,-1
108,87,78,0,19,67,4,24,17,27,26,21,8,17,5,1,19,-1
110,80,78,0,19,55,4,16,12,20,13,29,5,19,3,0,19,-1
115,79,78,0,26,67,4,12,7,11,14,29,14,20,9,2,10,-1
117,76,78,0,13,50,3,14,12,19,11,16,6,14,2,0,15,-1
122,71,78,0,25,56,9,22,6,13,12,19,16,11,5,0,20,-1
124,50,72,0,20,53,3,10,7,15,13,23,4,8,3,2,13,1
