14,78,65,0,30,70,1,15,17,24,22,35,12,21,11,6,9,1
18,67,78,0,20,62,3,19,8,17,11,29,7,22,10,3,21,-1
21,79,78,0,26,65,4,13,8,13,16,19,10,13,6,2,17,-1
25,72,78,0,25,66,7,20,7,13,17,32,5,16,4,2,17,-1
26,86,78,0,22,70,9,29,13,20,20,17,11,17,11,0,17,-1
29,77,65,0,28,67,6,16,15,19,24,28,18,25,13,3,11,1
33,81,65,0,25,59,9,23,22,29,15,28,16,19,9,3,22,1
39,77,78,0,28,71,10,27,3,7,16,17,10,14,11,4,15,-1
46,77,78,0,29,70,7,18,12,17,20,35,12,28,16,4,18,1
47,85,65,0,32,61,7,18,14,24,14,36,18,21,6,4,19,1
50,86,65,0,29,67,13,28,15,20,10,28,21,14,15,6,15,1
52,90,65,0,30,77,8,24,22,31,22,32,10,21,12,4,19,1
63,69,78,0,25,63,7,21,12,19,22,21,15,16,9,3,18,1
68,78,65,0,29,68,4,18,16,21,23,24,16,25,19,6,25,1
70,70,65,0,29,70,5,23,7,8,16,26,16,14,7,2,13,1
75,55,78,0,16,53,3,14,20,28,13,28,9,17,6,2,17,1
77,79,78,0,32,63,8,17,7,8,15,28,21,16,8,3,14,1
82,54,65,0,17,62,5,16,15,26,28,29,10,22,8,4,17,1
84,84,65,0,29,58,8,19,18,23,12,27,19,18,16,4,22,1
89,65,78,0,24,53,4,13,13,16,8,29,13,17,5,0,22,1
96,102,78,0,41,80,8,26,12,15,26,25,20,23,18,3,19,1
98,68,78,0,24,67,9,23,11,19,23,22,14,24,9,3,17,1
103,68,78,0,25,53,5,14,6,9,11,25,13,23,1,2,18,-1
110,58,65,0,20,56,3,16,15,26,24,31,11,25,9,5,20,1
112,75,65,0,25,54,8,15,17,23,8,23,13,17,10,1,19,1
117,46,78,0,15,63,3,20,10,15,22,24,7,14,6,4,19,-1
119,81,78,0,28,67,12,28,13,15,16,21,14,8,9,8,16,1
122,88,78,0,32,82,6,28,18,22,26,28,17,11,15,2,15,1
129,50,78,0,19,57,5,18,7,14,17,22,11,18,5,2,12,1
130,51,78,0,15,58,5,21,8,13,20,27,8,15,2,3,16,-1
