5,90,72,0,34,71,1,10,21,34,22,33,17,20,10,3,24,1
7,96,72,0,32,70,4,13,28,44,31,39,18,11,8,5,20,1
13,82,65,0,25,56,8,20,24,34,15,22,16,19,1,1,31,1
17,84,72,0,26,64,3,16,29,35,13,38,19,19,3,5,26,1
20,78,78,0,22,66,8,22,9,14,20,25,15,20,3,1,23,-1
25,84,78,0,29,64,10,22,16,19,18,33,18,17,6,1,27,1
26,72,78,0,24,64,6,18,18,25,15,24,12,11,4,2,18,1
33,62,78,0,25,72,4,19,6,11,20,27,18,9,5,3,15,-1
41,71,65,0,25,63,4,17,17,22,18,36,16,15,6,6,13,1
44,79,72,1,29,79,5,19,16,24,23,34,19,21,12,1,18,1
46,71,72,0,25,62,5,22,16,22,13,27,15,13,12,4,21,1
54,61,65,0,22,64,3,14,14,18,15,30,10,11,4,4,19,1
57,63,78,0,19,63,4,16,19,24,19,28,9,9,6,2,16,-1
61,82,65,1,26,66,4,20,26,27,16,27,20,16,8,2,24,1
68,73,65,0,31,55,4,9,7,12,10,26,15,21,5,1,16,1
75,49,78,0,14,50,1,14,18,22,13,25,6,25,12,2,19,-1
78,87,72,0,34,64,5,14,14,23,15,28,23,18,3,4,26,1
82,83,78,0,18,54,3,11,25,29,6,24,9,15,2,1,18,-1
86,91,78,0,32,64,3,14,18,25,16,36,11,28,3,1,31,-1
89,77,72,0,26,65,5,15,20,24,23,24,19,15,5,1,17,1
93,62,72,0,24,55,3,15,11,20,14,25,19,25,10,2,19,1
96,74,78,0,24,62,8,23,14,18,12,36,14,16,3,2,20,-1
99,71,65,0,22,72,5,17,22,32,27,32,14,16,7,1,17,1
103,75,72,0,27,55,5,15,16,26,15,26,17,16,8,3,18,1
106,80,72,0,26,60,4,18,24,33,18,35,18,21,7,5,19,1
110,90,78,1,30,65,5,16,21,27,11,39,15,21,3,4,21,-1
114,74,65,0,20,52,7,17,27,32,15,30,10,16,4,5,23,1
117,73,72,0,26,55,6,13,15,21,9,27,22,7,2,4,17,1
120,81,78,0,24,55,4,9,12,15,12,18,15,11,4,1,14,-1
125,56,78,0,20,56,2,4,14,17,17,26,6,17,4,4,17,1
126,100,78,0,32,64,7,20,19,24,14,28,17,17,8,0,30,-1
