16,60,78,0,21,59,4,20,7,7,9,26,8,9,7,2,15,-1
18,78,72,0,30,64,4,13,14,17,14,27,13,18,10,2,21,1
21,68,78,0,19,51,8,21,5,9,6,22,14,20,10,0,13,-1
24,50,78,0,16,46,8,25,10,11,5,25,12,18,9,5,10,1
25,57,78,0,16,51,6,23,19,22,8,27,11,12,7,4,18,1
31,57,72,0,19,57,4,19,15,19,15,25,13,8,7,4,12,1
40,49,78,0,10,49,3,20,13,22,8,35,6,19,10,8,16,-1
48,67,78,0,22,52,6,23,6,9,7,23,16,12,6,7,17,-1
51,69,72,0,27,57,6,18,9,12,14,24,22,16,8,0,10,1
52,71,78,0,26,71,8,27,9,10,13,25,20,13,11,10,13,-1
59,57,78,0,20,47,6,22,10,16,3,25,9,15,8,4,13,-1
63,56,65,0,20,49,4,18,12,16,5,23,15,15,8,3,14,1
65,69,72,0,24,53,10,23,11,14,8,17,16,11,11,2,7,1
68,82,65,0,27,60,8,18,20,25,12,24,17,10,11,2,18,1
70,61,72,0,22,51,9,27,8,11,16,17,16,16,10,1,8,1
73,59,65,0,24,55,6,23,5,9,9,24,11,8,6,3,13,1
76,63,72,0,23,55,2,17,15,21,14,28,15,17,12,4,9,1
79,76,72,0,32,55,6,16,6,9,3,33,21,22,7,5,17,1
81,70,72,0,22,57,8,25,18,23,13,30,14,14,6,5,13,1
88,73,65,0,29,58,8,22,7,8,6,33,13,15,9,6,11,1
90,56,65,0,20,48,7,24,9,13,4,22,15,16,16,11,12,1
96,48,78,0,14,58,6,32,10,11,14,25,11,19,10,3,13,-1
98,87,72,0,28,52,14,26,17,30,8,25,20,11,15,4,9,1
102,60,72,0,24,53,6,16,6,10,5,19,13,9,11,0,11,1
104,75,72,0,30,62,6,22,9,12,10,27,18,11,13,5,10,1
109,81,65,0,32,58,14,29,3,5,6,30,28,13,10,2,14,1
111,79,65,2,26,60,9,21,18,25,12,21,17,16,15,5,12,1
115,79,72,0,24,69,11,35,20,23,13,24,18,4,8,3,14,1
118,67,65,0,22,57,8,22,15,19,9,23,19,10,11,2,15,1
123,74,78,0,27,55,8,17,12,16,8,39,19,17,9,7,11,1
124,68,78,1,21,53,5,20,21,25,11,29,17,17,12,6,14,1
126,61,78,0,24,48,7,19,6,11,9,33,14,14,7,5,11,1
139,76,78,0,24,46,7,15,21,25,5,26,8,17,4,2,9,1
141,66,78,0,20,50,7,21,16,19,8,18,10,8,6,4,17,-1
