11,93,78,0,18,72,8,35,15,21,15,19,15,21,11,1,24,-1
15,86,78,0,23,62,4,10,14,20,15,26,5,24,11,8,16,-1
18,106,78,0,17,58,3,15,13,17,12,14,5,23,9,1,12,-1
20,70,78,0,23,53,2,16,11,19,12,25,16,18,6,6,16,-1
25,81,72,0,27,54,12,16,15,22,13,19,15,21,15,4,22,1
26,83,78,0,20,56,3,11,15,20,16,22,10,19,3,2,22,-1
29,67,78,0,22,61,7,25,14,23,13,29,13,20,10,6,26,-1
31,97,78,0,21,64,5,16,9,20,9,22,14,16,7,7,12,-1
35,67,78,0,24,58,3,16,14,23,17,27,12,19,4,2,23,-1
46,68,65,0,21,68,8,24,18,20,19,19,13,9,13,3,12,1
48,83,78,0,29,70,3,12,16,20,11,25,18,15,10,3,24,-1
56,69,78,0,19,45,7,13,1,5,6,23,12,25,4,4,16,-1
58,106,78,0,18,68,2,17,6,10,14,15,12,14,6,1,11,-1
61,62,78,0,23,71,7,33,3,9,19,32,16,18,4,3,28,-1
66,75,78,0,20,52,3,13,9,16,9,21,10,15,5,3,10,-1
73,77,78,0,19,58,7,23,5,10,8,14,8,9,6,1,15,-1
75,65,78,0,19,53,3,13,8,14,18,22,9,20,5,4,10,-1
80,66,78,1,21,73,7,27,13,21,18,31,10,19,8,1,24,-1
82,63,72,0,24,54,2,10,13,21,8,24,13,8,3,0,15,1
87,83,65,0,33,63,4,8,13,16,15,39,15,28,6,8,25,1
89,79,72,0,32,75,9,36,6,7,18,33,22,7,5,7,27,1
94,74,78,1,25,65,8,28,13,21,18,33,20,27,8,4,21,-1
96,83,78,0,29,61,7,20,11,14,12,26,17,24,5,0,20,-1
103,62,72,0,22,63,9,32,9,10,24,23,15,20,5,2,19,1
108,70,78,0,21,58,3,11,13,18,21,26,9,24,2,5,13,-1
110,77,78,0,24,57,4,10,14,21,9,23,13,11,7,4,16,-1
114,84,78,0,25,52,5,15,7,11,14,25,17,26,2,2,13,-1
117,57,78,0,19,54,4,15,8,12,7,25,13,16,8,3,15,-1
122,82,65,0,30,55,11,17,11,15,6,31,21,13,5,1,23,1
124,79,78,0,28,64,3,21,10,17,20,27,19,23,2,2,21,-1
127,72,78,0,16,50,4,15,15,24,10,26,8,15,1,1,18,-1
