15,58,78,0,15,39,2,16,12,16,7,18,9,27,4,2,29,-1
18,74,78,0,18,49,4,21,15,21,10,15,11,28,10,1,23,-1
21,60,78,0,13,50,3,18,12,16,13,20,3,18,5,2,15,-1
28,56,78,0,18,54,1,6,11,17,15,30,12,26,10,3,23,-1
32,82,78,0,22,51,4,10,11,18,7,23,12,18,3,0,22,-1
34,82,78,0,17,51,3,13,17,20,6,17,12,16,2,3,19,-1
41,68,78,0,19,41,2,9,14,22,9,20,11,27,7,5,15,-1
50,70,72,0,24,56,10,21,12,17,14,32,19,16,4,7,11,1
52,61,78,0,23,55,6,20,5,8,6,27,12,16,3,3,16,-1
59,74,78,0,24,62,5,12,14,20,14,23,15,15,7,8,20,-1
61,76,78,0,24,52,7,16,13,19,8,22,13,19,7,2,22,-1
66,78,78,0,22,54,8,21,7,12,11,19,11,13,3,1,15,-1
68,76,78,0,24,62,7,23,11,15,15,17,15,19,7,2,20,-1
73,63,72,0,20,44,4,11,19,31,6,33,15,16,1,3,23,1
75,72,78,0,20,51,6,21,17,23,11,21,12,13,8,6,18,-1
80,55,78,0,21,50,6,15,5,10,8,21,14,13,7,6,15,-1
82,53,78,0,20,61,1,15,10,13,18,34,7,20,6,6,19,-1
87,70,78,0,21,50,7,17,17,27,13,18,16,19,10,1,17,-1
89,67,78,0,19,57,7,22,6,9,15,19,13,20,9,1,17,-1
94,65,78,0,19,54,4,19,16,22,14,27,8,21,8,7,19,-1
96,60,65,0,18,48,7,18,17,18,12,27,10,18,6,1,14,1
101,60,65,0,20,51,7,18,13,18,9,22,9,14,6,1,17,1
103,68,78,0,20,56,5,18,15,17,11,27,8,19,5,5,28,-1
108,53,78,0,19,51,5,18,9,14,10,17,9,18,10,3,21,-1
110,80,78,0,30,64,7,22,6,8,14,21,19,15,6,1,22,-1
115,68,72,0,24,62,3,19,17,19,13,19,9,11,5,3,13,1
117,73,78,0,17,41,5,14,20,24,7,26,10,21,6,4,24,-1
