11,68,78,0,16,55,3,11,13,19,13,31,6,28,9,7,15,-1
13,85,78,0,14,57,4,19,14,18,15,18,6,15,5,6,22,-1
17,62,78,0,15,57,7,25,10,13,19,20,9,24,13,5,17,-1
19,59,78,0,19,62,5,17,11,18,16,26,16,10,4,6,15,-1
26,75,78,0,19,55,3,17,21,33,15,27,13,20,9,5,18,-1
28,81,78,0,23,52,7,20,25,34,15,19,13,19,7,7,25,-1
31,56,65,0,19,44,5,9,13,18,8,22,8,18,11,3,16,1
33,69,78,0,19,50,5,13,13,17,5,21,9,12,7,3,18,-1
36,74,78,0,16,49,6,17,5,8,7,21,10,26,8,4,23,-1
41,76,72,0,20,45,7,19,29,40,11,20,17,19,17,3,8,1
47,77,78,0,24,50,8,18,18,21,13,14,18,15,7,4,13,-1
49,73,65,0,24,55,5,12,20,30,15,21,16,25,16,3,17,1
56,74,78,0,13,50,2,17,9,14,12,13,7,23,6,1,17,-1
61,66,78,0,18,53,4,12,18,22,10,19,6,12,5,1,17,-1
64,72,72,0,25,65,10,21,12,20,20,29,17,22,12,3,19,1
70,54,78,1,14,47,4,15,18,29,15,21,7,21,14,2,17,-1
75,63,78,0,24,50,7,13,6,13,8,23,5,21,6,2,13,-1
78,61,72,0,21,51,7,19,12,16,13,29,14,22,15,2,10,1
82,58,78,0,18,41,4,10,12,20,4,23,13,21,11,4,17,-1
84,60,78,0,19,45,4,14,7,9,10,18,11,18,6,2,12,-1
89,67,78,0,17,50,5,18,13,17,14,16,10,16,10,3,15,-1
91,58,78,0,19,60,7,20,8,11,21,17,13,19,9,2,15,-1
96,69,78,0,14,50,2,13,9,14,11,18,8,13,8,3,18,-1
98,53,78,0,18,52,6,15,5,8,12,26,7,21,4,2,21,-1
105,56,78,0,14,42,4,15,14,19,7,20,9,18,8,3,10,-1
110,58,78,0,20,58,4,16,11,14,11,25,13,16,15,4,18,-1
113,60,78,0,17,50,7,22,8,12,13,18,11,16,6,4,8,-1
117,65,78,0,15,50,5,18,17,21,7,19,6,17,7,4,19,-1
122,73,65,0,24,56,8,16,17,24,16,16,12,13,14,2,18,1
124,71,78,0,19,59,4,22,11,20,10,22,14,10,4,5,23,-1
