13,68,78,0,25,60,9,29,8,16,13,24,13,16,9,0,24,-1
16,81,78,0,24,60,10,24,11,18,10,18,10,11,4,2,24,-1
19,61,78,0,18,54,2,17,12,16,7,25,5,17,9,0,15,-1
25,71,78,0,24,50,3,13,20,25,10,22,8,14,10,2,16,1
26,60,78,1,18,47,3,11,19,31,12,40,9,28,1,2,21,-1
31,67,78,0,21,48,7,19,5,9,6,27,11,25,2,0,19,-1
34,53,78,0,20,64,4,18,7,12,22,30,9,20,6,2,18,-1
37,92,78,0,23,55,8,19,8,11,9,12,12,21,12,2,15,-1
40,69,72,0,24,54,7,17,14,17,12,23,9,11,3,1,17,1
48,83,78,0,18,53,3,19,7,12,8,27,11,22,2,1,16,-1
57,66,78,0,19,64,3,17,12,14,16,24,5,14,7,2,18,-1
61,78,78,0,22,52,8,19,11,16,7,12,16,11,8,2,14,-1
63,81,65,0,29,63,8,21,15,18,16,30,18,24,11,4,20,1
68,72,72,0,27,72,1,20,17,18,20,17,12,7,10,2,13,1
70,73,72,0,23,53,8,20,19,23,11,31,11,15,7,1,14,1
75,68,65,0,28,53,10,21,2,4,10,21,19,15,10,2,9,1
77,61,65,2,23,54,8,23,7,13,15,33,16,24,3,2,12,1
82,77,65,0,22,50,6,19,27,36,7,22,10,12,9,0,25,1
84,61,72,0,23,55,4,16,11,12,9,26,7,15,6,2,14,1
89,61,78,0,23,58,6,19,7,10,10,22,13,14,9,2,15,-1
91,62,65,0,24,49,6,17,8,13,6,26,16,11,4,1,8,1
96,63,72,0,23,58,4,18,13,22,13,26,12,11,4,5,14,1
98,71,72,0,25,55,8,20,13,17,12,26,15,11,6,4,19,1
103,79,72,0,23,51,6,16,27,29,8,28,17,13,4,1,17,1
105,62,72,0,16,48,3,11,27,35,13,32,5,15,11,1,13,1
110,80,65,0,28,51,3,13,21,26,3,24,15,14,10,2,19,1
112,64,65,0,19,53,7,19,19,24,10,29,13,15,9,2,12,1
117,80,72,0,27,53,10,18,16,21,10,27,17,26,11,0,17,1
119,60,65,0,22,51,7,18,9,14,9,32,14,20,3,0,17,1
125,66,72,0,24,60,11,25,7,11,8,34,15,12,9,4,16,1
128,92,72,0,31,63,10,21,20,25,19,29,21,17,5,2,20,1
132,56,78,0,17,50,3,16,14,22,12,25,6,12,3,3,15,-1
