11,77,78,0,21,55,5,19,8,11,6,26,7,21,3,7,19,-1
14,71,78,0,24,56,3,17,8,11,12,29,16,27,6,3,18,-1
18,73,72,0,29,57,8,17,7,16,11,22,18,12,7,5,13,1
20,72,78,0,19,59,5,20,18,25,20,16,9,19,4,11,23,-1
22,74,78,0,18,52,3,21,18,25,14,18,5,23,8,1,26,-1
26,72,72,0,20,61,6,19,26,36,24,22,7,23,8,5,20,1
27,68,78,0,25,61,6,22,6,10,19,20,12,15,7,1,17,-1
32,73,78,0,19,56,4,14,16,23,15,19,10,24,12,1,21,-1
33,70,78,0,15,46,4,17,18,29,16,20,9,29,11,3,30,-1
40,74,78,0,14,50,4,8,11,17,9,21,4,23,5,3,24,-1
43,72,72,0,25,65,5,18,17,28,20,22,15,16,15,3,22,1
46,76,65,0,29,60,3,10,15,21,10,37,17,24,7,8,16,1
49,85,78,0,22,66,3,11,20,28,13,20,11,18,7,4,26,-1
56,84,78,0,23,46,5,10,13,17,4,21,11,27,9,3,14,-1
58,72,78,0,16,61,2,15,24,35,14,23,9,15,11,1,25,-1
63,82,78,0,23,59,12,23,12,23,14,20,16,21,15,9,21,-1
65,69,78,0,18,60,7,25,10,13,11,15,10,17,14,2,18,-1
71,78,78,0,18,52,7,22,12,18,9,10,13,24,12,3,24,-1
77,75,78,0,22,61,2,12,14,16,13,18,12,14,11,3,23,-1
80,60,78,0,20,54,3,15,8,16,10,23,8,12,7,6,15,-1
85,62,72,0,21,56,2,10,18,25,13,21,10,10,10,1,16,1
90,85,78,0,16,61,1,13,7,12,12,18,11,19,12,2,15,-1
100,76,72,0,25,67,4,16,22,27,14,20,9,16,10,4,21,1
103,79,72,0,26,63,5,19,22,30,20,30,15,20,15,7,14,1
106,81,78,0,14,52,4,18,8,13,5,17,5,22,14,1,16,-1
110,60,65,0,21,47,1,11,17,25,9,28,14,22,12,8,14,1
116,74,78,0,26,60,7,22,7,15,14,24,18,23,11,6,20,-1
124,67,72,0,28,63,5,16,6,16,10,35,14,19,14,6,12,1
125,74,78,0,21,58,3,9,26,41,12,23,9,12,9,2,24,-1
