15,73,78,0,24,51,7,17,14,17,4,30,13,23,12,1,33,-1
27,102,78,0,38,80,10,32,7,10,16,20,20,13,4,3,24,-1
29,104,72,0,40,74,12,23,12,16,15,35,26,26,19,10,23,1
38,97,78,0,14,64,5,20,10,12,17,14,6,25,8,3,24,-1
43,73,65,0,23,69,3,19,24,39,18,28,9,11,13,3,22,1
46,89,78,0,26,74,6,23,9,16,18,23,8,20,10,5,23,-1
49,100,65,0,34,82,10,35,22,24,16,19,20,26,21,2,32,1
58,101,78,0,28,80,8,26,17,28,25,22,16,21,9,5,23,-1
61,78,72,0,29,55,7,12,13,18,8,17,12,21,10,1,25,1
66,97,65,0,33,74,9,32,22,26,22,23,16,17,11,3,23,1
68,81,65,0,30,69,10,34,11,18,19,29,16,16,10,7,19,1
73,88,72,0,30,59,10,19,18,23,10,37,14,20,5,5,16,1
75,112,72,0,44,77,5,17,19,28,12,25,20,10,11,2,22,1
80,77,78,0,25,69,8,23,15,20,17,23,13,23,10,2,25,-1
82,56,78,0,19,54,4,9,11,13,14,27,4,23,5,0,23,-1
85,75,78,0,23,73,4,21,21,26,19,18,10,21,10,2,24,-1
87,96,78,0,29,80,5,22,18,24,17,25,13,18,8,1,21,-1
94,79,78,0,23,60,3,15,15,15,7,24,5,19,10,4,20,-1
96,94,78,0,32,75,7,27,9,17,14,23,12,15,9,2,29,-1
101,84,72,0,31,74,12,34,10,15,15,26,23,16,9,4,21,1
103,89,72,0,28,69,11,31,22,32,20,32,15,21,8,4,19,1
106,65,78,0,22,72,8,20,11,16,24,28,7,17,2,6,20,-1
110,100,65,1,35,80,10,27,20,28,19,30,19,21,13,3,24,1
115,90,72,0,30,69,9,21,21,31,22,27,22,16,7,6,22,1
117,74,72,0,23,72,9,30,19,23,22,23,11,17,10,4,18,1
122,88,65,0,27,69,6,22,28,33,13,42,14,16,10,2,21,1
124,80,65,0,26,56,8,22,20,23,7,24,13,20,9,3,17,1
128,62,78,0,19,66,4,19,20,23,19,24,11,21,23,4,13,1
130,96,78,0,37,77,12,27,10,11,12,32,20,17,9,8,16,1
131,61,78,0,23,51,2,14,13,17,13,18,6,18,6,4,17,1
137,73,78,0,12,74,3,22,4,9,12,30,6,14,7,5,18,-1
