11,63,78,0,10,47,4,19,6,16,17,17,6,27,2,7,13,-1
18,56,78,0,18,47,5,15,5,7,11,29,9,28,4,1,21,-1
19,45,78,0,16,42,2,12,7,12,10,24,11,21,6,0,14,-1
25,72,78,0,24,54,5,12,19,31,21,22,11,12,5,3,17,1
26,60,78,0,12,38,3,7,14,23,14,23,5,31,10,0,19,-1
43,65,78,0,19,47,5,14,8,8,9,25,9,27,5,2,20,-1
47,66,78,0,19,54,4,18,11,19,15,27,7,28,11,7,18,-1
49,66,65,0,24,59,6,20,12,17,21,26,13,22,11,3,18,1
58,58,78,0,18,59,5,19,8,16,18,25,6,20,6,0,21,-1
61,57,72,0,20,44,9,20,8,12,10,24,16,21,12,1,13,1
68,67,78,0,13,41,3,9,9,13,6,15,10,20,4,0,15,-1
70,57,78,0,15,53,3,13,15,18,17,21,7,21,4,1,16,-1
75,69,78,0,23,74,3,12,11,22,33,23,7,16,9,0,20,-1
77,59,78,0,23,44,7,13,4,8,5,21,9,15,4,3,15,-1
82,85,78,0,24,53,7,17,7,12,9,24,11,16,1,1,22,-1
85,62,78,0,21,52,2,16,7,14,14,26,8,20,2,5,19,-1
89,44,72,0,17,44,2,10,8,16,3,30,8,18,10,4,17,1
91,58,72,0,22,53,2,9,12,18,14,35,12,19,7,7,12,1
96,48,78,0,15,39,1,8,12,15,6,22,5,24,7,5,20,-1
99,57,72,0,22,58,4,12,9,13,11,31,16,13,7,1,16,1
103,56,72,0,20,49,3,11,13,19,9,30,9,25,10,5,22,1
105,52,78,0,5,42,0,14,8,11,13,19,2,28,9,3,17,-1
112,57,78,0,15,46,4,11,5,12,10,12,8,20,14,0,14,-1
117,56,72,0,22,46,2,7,10,15,6,26,11,19,7,2,13,1
119,47,72,0,18,43,3,9,8,14,11,28,7,21,11,2,12,1
123,73,65,0,28,58,6,20,11,16,13,22,18,13,4,4,15,1
126,66,78,1,25,63,7,20,5,9,14,28,15,22,9,8,23,-1
130,68,78,1,23,55,2,11,17,27,10,33,7,22,6,4,21,-1
