11,67,65,0,25,72,4,20,13,23,21,29,11,12,11,7,18,1
13,75,65,0,27,57,4,16,17,22,17,33,13,27,6,4,17,1
18,64,72,0,24,61,10,24,6,10,10,29,10,17,8,2,14,1
20,82,72,0,32,58,14,25,4,4,12,25,22,24,14,4,13,1
25,75,78,0,21,50,2,9,14,22,14,22,10,22,5,2,17,-1
26,77,78,0,28,54,8,15,13,16,9,19,23,18,8,2,12,1
33,64,78,0,26,72,4,18,7,14,22,24,10,9,9,8,14,-1
34,117,72,0,52,75,1,2,12,21,11,44,36,26,5,3,14,1
40,87,72,1,31,70,9,20,16,20,12,26,20,19,9,4,12,1
49,108,72,2,41,77,5,20,21,33,13,38,20,21,6,4,18,1
58,106,72,0,45,66,8,10,8,14,10,37,33,12,8,5,8,1
61,57,78,0,21,53,2,11,5,8,14,27,14,26,7,5,10,-1
63,57,78,0,21,53,6,26,4,9,7,25,16,13,7,9,15,-1
67,64,72,0,26,60,0,6,12,21,17,29,14,17,8,4,11,1
69,84,78,0,31,70,9,19,8,13,16,19,21,13,5,3,19,-1
74,70,78,0,20,59,5,21,3,6,14,20,14,11,6,1,6,-1
76,69,78,0,19,53,5,17,16,17,14,15,13,12,4,5,20,-1
81,75,78,0,21,57,5,18,9,13,13,24,14,20,6,2,11,-1
83,61,78,0,17,46,2,9,11,15,8,29,11,23,4,1,7,-1
88,74,72,0,27,47,4,12,16,25,9,27,17,27,4,3,12,1
90,75,78,0,24,63,12,33,5,7,14,24,19,16,4,1,12,-1
92,53,78,0,16,56,2,11,12,19,10,25,7,12,7,2,17,-1
95,60,78,0,18,57,5,18,14,16,16,22,11,13,5,6,15,-1
102,64,78,0,18,46,5,11,8,14,9,20,11,14,5,1,14,-1
104,75,72,0,28,49,7,18,12,21,8,25,21,19,8,4,12,1
109,72,78,0,24,56,4,13,14,20,8,18,15,12,9,2,15,-1
111,78,78,0,18,54,4,11,17,26,16,21,11,24,11,4,13,-1
116,65,72,0,27,59,3,13,8,17,12,22,17,15,9,4,12,1
118,54,78,0,19,60,2,10,4,12,13,23,12,12,10,3,10,-1
122,66,78,1,25,62,3,12,13,19,15,26,11,18,8,5,18,1
123,75,78,0,29,42,5,13,12,20,3,28,22,26,6,3,15,1
124,73,78,1,24,71,2,16,17,21,20,28,12,21,7,3,19,-1
