5,84,78,0,13,59,0,13,6,14,9,23,7,20,12,3,21,-1
7,83,72,0,23,56,8,20,29,41,16,25,15,20,6,8,25,1
13,80,72,0,28,61,3,12,21,27,14,22,12,16,6,2,25,1
16,72,78,0,23,53,5,15,11,19,12,20,11,25,12,2,23,-1
18,69,78,0,16,63,3,11,3,6,15,25,5,23,11,5,20,-1
22,86,78,0,27,62,2,11,29,40,12,22,7,20,11,4,27,-1
26,65,78,0,17,65,3,14,8,14,14,25,5,21,17,9,23,-1
27,69,78,0,12,57,1,4,19,29,15,17,7,11,2,2,22,-1
30,45,65,0,14,46,2,9,15,18,8,32,6,20,3,1,15,1
45,83,78,0,22,57,1,7,13,17,8,20,12,23,10,4,16,-1
54,79,78,0,29,77,0,8,10,13,18,30,11,13,6,5,29,-1
55,63,78,0,23,70,2,10,15,22,19,27,15,13,11,1,19,1
59,70,72,0,24,69,7,15,15,26,18,19,10,15,7,4,18,1
61,71,65,0,29,65,1,5,12,19,14,29,17,16,13,2,15,1
65,70,78,0,22,66,2,16,12,17,17,26,10,21,10,4,26,-1
70,65,78,0,20,63,5,16,4,8,11,23,8,16,5,4,26,-1
75,77,72,1,27,81,5,26,18,24,28,28,11,22,7,3,23,1
82,87,78,0,18,58,1,12,5,10,15,25,6,27,7,4,15,-1
84,47,65,0,19,67,2,12,7,9,19,28,7,15,8,6,14,1
89,66,72,0,24,56,7,14,11,17,12,16,20,14,10,3,13,1
91,69,78,0,18,52,3,8,9,15,14,25,9,31,4,1,28,-1
96,76,78,0,21,52,7,15,15,22,11,27,12,18,9,3,26,-1
98,77,65,0,28,67,1,13,20,29,13,26,12,13,10,4,24,1
103,66,78,0,20,66,3,20,14,20,16,20,7,18,8,3,26,-1
110,59,78,0,18,46,3,8,13,15,7,19,2,16,5,1,19,-1
112,79,78,0,26,63,3,19,19,30,15,26,10,20,7,4,22,-1
117,64,78,1,22,67,4,11,13,19,19,38,11,25,6,6,24,-1
119,82,78,0,28,63,5,20,9,12,10,21,19,22,13,0,27,-1
122,59,78,0,24,54,1,5,9,15,11,16,10,16,4,3,17,-1
127,74,78,0,26,48,6,8,16,21,9,23,11,19,10,3,16,1
128,71,78,0,21,60,2,13,11,14,12,32,10,20,2,8,21,-1
