6,84,72,0,29,73,11,25,15,22,21,31,19,22,11,5,25,1
10,83,78,0,35,78,3,24,4,8,19,18,15,15,13,4,21,-1
13,83,72,0,32,71,9,24,10,14,5,32,24,9,12,8,25,1
18,82,78,0,27,64,6,21,22,34,16,33,22,24,9,4,20,1
19,68,78,0,18,55,6,25,8,12,13,22,18,19,7,2,17,-1
24,95,72,0,32,70,8,23,23,26,11,28,19,18,8,1,17,1
26,69,78,0,20,52,4,10,18,28,9,24,7,27,13,5,20,-1
30,75,78,0,18,49,2,14,18,24,10,21,12,22,9,8,22,-1
34,73,65,0,23,58,6,17,21,29,13,27,13,22,11,3,17,1
37,80,72,0,25,72,8,21,22,35,16,36,16,14,13,9,10,1
46,69,78,0,26,67,10,29,6,11,13,21,12,18,11,8,15,-1
53,70,72,0,24,57,4,21,18,29,13,29,9,26,8,3,21,1
58,67,78,1,25,67,5,19,11,17,13,16,9,21,17,3,19,-1
62,79,65,0,23,51,3,13,30,34,10,23,6,19,12,3,23,1
66,65,65,0,19,57,4,21,23,28,11,28,9,26,24,2,19,1
69,79,78,0,29,58,5,13,12,23,8,14,10,16,15,9,21,-1
73,62,65,0,21,61,6,21,14,15,16,29,9,24,16,2,15,1
76,62,78,0,16,61,3,16,23,26,14,20,5,14,15,2,23,-1
84,91,65,0,32,67,11,27,16,26,15,25,23,15,8,2,21,1
87,74,72,0,25,60,11,24,13,19,9,22,15,19,15,2,10,1
90,64,65,0,23,61,7,20,11,18,13,18,10,16,19,4,18,1
94,72,78,0,29,73,4,23,7,12,18,17,13,13,13,1,18,-1
97,76,72,0,25,54,5,18,21,25,7,27,17,17,7,5,16,1
105,60,72,0,21,66,4,18,14,17,14,25,6,15,17,1,14,1
107,95,78,0,22,66,4,17,14,20,12,14,8,20,18,1,26,-1
110,73,72,0,26,55,7,16,14,23,8,19,18,14,13,2,11,1
115,64,78,0,18,61,2,15,15,20,17,18,7,21,11,4,23,-1
118,76,78,0,26,59,1,15,12,13,7,21,11,20,14,2,18,-1
122,58,78,0,19,59,5,16,14,20,10,19,12,11,11,2,19,-1
