6,56,78,0,19,59,7,27,5,15,13,32,8,21,9,5,19,-1
10,76,78,0,14,59,2,22,15,22,13,19,9,15,8,4,17,-1
12,56,78,0,17,47,7,12,12,15,9,21,9,14,5,1,12,-1
15,49,65,0,18,66,2,8,11,18,20,24,8,12,5,3,18,1
19,85,78,0,21,69,3,11,10,17,18,25,9,27,8,1,26,-1
23,69,78,0,18,53,4,20,21,29,14,23,10,21,10,3,22,-1
25,65,78,0,18,60,7,18,13,17,19,22,10,14,6,2,17,-1
27,49,78,0,17,59,3,12,7,7,15,24,7,13,9,1,15,-1
30,75,78,0,13,61,4,12,6,9,16,11,8,22,8,7,13,-1
41,74,78,0,17,59,5,20,11,14,17,19,12,18,11,7,10,-1
44,70,65,0,25,56,4,14,16,22,8,29,17,19,17,11,14,1
47,60,65,0,25,55,2,12,8,10,11,22,13,13,3,7,15,1
54,72,72,0,26,73,9,23,11,19,21,22,18,16,12,9,15,1
58,54,78,0,14,49,4,13,18,26,15,24,6,26,10,7,21,-1
63,67,78,0,22,56,0,8,18,24,15,28,4,17,5,8,17,-1
68,72,72,0,27,63,4,12,14,24,20,27,16,18,14,6,16,1
72,95,78,0,19,64,0,6,9,12,13,20,8,18,3,2,14,-1
76,59,78,0,16,66,3,19,7,10,21,29,7,17,7,4,13,-1
83,71,65,0,26,59,4,12,15,20,8,20,16,11,19,5,15,1
86,68,65,0,23,61,3,14,19,24,12,22,10,13,10,7,18,1
90,74,78,0,22,67,2,14,11,11,14,23,10,15,6,5,19,-1
93,69,78,0,20,57,2,10,7,10,15,17,12,14,3,3,19,-1
97,58,78,0,21,60,5,16,6,10,17,20,8,15,9,6,17,-1
100,49,72,0,19,53,3,7,8,14,10,22,10,14,7,2,11,1
104,69,78,0,17,63,3,14,13,21,18,25,10,16,5,5,19,-1
107,68,78,0,14,61,1,14,2,4,9,23,4,13,5,5,14,-1
111,73,78,0,20,60,1,8,15,17,15,22,9,18,5,2,19,-1
114,54,78,0,15,56,1,10,15,19,15,29,6,25,11,3,20,-1
118,71,78,0,19,61,4,16,16,20,15,20,10,13,4,4,19,-1
