12,75,78,0,15,42,4,13,20,25,13,22,8,28,6,2,26,-1
17,65,78,0,11,41,1,9,21,31,14,32,2,31,5,3,25,-1
19,66,78,0,18,45,4,13,18,20,6,31,10,32,11,3,26,-1
25,54,78,0,21,53,4,12,8,12,9,24,14,19,16,2,7,1
26,66,78,0,25,50,4,14,12,15,13,23,15,23,9,1,15,1
31,58,65,0,20,58,1,15,17,26,10,41,8,19,7,3,27,1
33,56,65,0,19,40,5,19,13,22,8,28,11,26,8,4,16,1
36,60,78,0,14,41,5,16,7,10,5,24,3,28,4,2,18,-1
46,62,78,0,19,49,8,18,3,8,8,26,12,22,6,2,17,-1
50,52,78,0,19,52,5,18,4,8,9,20,16,18,11,3,17,-1
61,64,72,0,21,45,3,10,19,25,5,29,13,22,11,5,19,1
63,61,72,1,21,55,4,15,15,23,11,31,11,22,9,3,15,1
66,79,65,0,32,57,6,15,9,13,13,22,16,20,11,4,15,1
68,75,78,0,18,53,4,18,7,18,8,18,6,14,10,4,20,-1
73,60,78,0,20,58,3,18,7,14,10,26,13,22,7,4,21,-1
75,43,78,0,17,51,3,15,4,8,13,25,12,23,5,5,18,-1
79,58,72,0,20,49,4,6,14,18,10,36,11,23,6,2,14,1
82,59,78,0,22,49,3,9,11,19,12,30,9,22,3,3,19,-1
87,68,78,0,25,65,5,17,2,5,9,25,13,24,6,3,23,-1
89,61,78,0,24,55,2,11,4,6,12,27,15,25,6,3,23,-1
94,61,72,0,22,53,3,7,14,20,7,23,12,15,8,3,17,1
96,49,78,1,16,64,5,14,9,16,16,38,12,18,11,10,17,-1
101,50,65,0,19,46,6,17,6,11,9,26,12,17,6,7,16,1
103,69,78,0,13,50,3,12,12,18,11,18,7,25,10,2,25,-1
110,79,65,0,30,63,3,16,16,23,14,39,17,17,7,1,24,1
115,62,78,0,20,59,7,22,7,10,15,29,16,12,2,6,26,-1
117,79,78,0,21,52,5,17,17,21,9,29,13,22,7,3,21,-1
120,51,78,0,18,52,5,16,6,11,10,30,12,17,3,3,24,-1
