11,80,65,0,30,58,3,10,17,24,8,26,10,15,6,4,17,1
14,82,78,0,23,56,11,31,5,8,4,22,15,15,3,1,22,-1
17,76,78,0,27,73,6,27,8,10,14,28,12,15,7,2,25,-1
20,71,78,0,25,54,11,26,7,11,7,19,15,18,7,2,19,-1
25,67,65,0,26,64,9,16,6,8,2,30,14,8,6,1,23,1
26,71,78,0,20,53,8,19,8,10,2,19,16,12,6,1,14,-1
30,57,78,0,22,74,2,14,4,8,16,28,12,6,5,2,16,-1
33,63,72,0,19,42,7,12,18,23,10,27,11,27,5,3,21,1
36,83,78,0,31,74,8,24,10,13,11,30,15,13,8,5,20,-1
41,85,78,0,25,63,11,21,7,7,11,23,13,21,8,1,17,-1
45,70,72,0,27,62,9,21,7,14,4,29,12,8,5,2,17,1
48,63,78,0,25,59,5,16,3,6,5,27,10,12,6,6,15,-1
51,72,78,0,26,74,8,26,8,9,23,24,11,9,5,1,21,-1
62,71,78,0,23,67,6,30,14,19,17,27,12,21,8,5,27,-1
65,57,72,0,20,55,4,14,13,16,13,26,10,16,8,0,18,1
68,84,78,0,26,59,7,20,9,12,7,23,14,11,7,2,26,-1
75,58,78,0,20,55,2,12,7,10,10,31,10,20,4,1,17,-1
78,98,78,0,21,66,13,34,3,4,14,17,13,12,5,0,15,-1
82,73,65,0,25,51,8,16,15,21,5,29,14,14,7,1,20,1
86,70,78,0,25,68,6,22,9,9,15,27,11,15,6,2,20,-1
89,66,72,0,23,67,9,30,11,16,16,34,14,12,5,4,20,1
92,100,72,1,31,61,4,20,34,48,11,38,14,18,1,1,22,1
97,96,78,0,21,57,5,21,3,6,8,22,7,23,4,2,13,-1
100,70,78,0,14,63,6,20,9,15,16,33,9,16,2,2,17,-1
103,62,78,0,21,56,7,19,9,13,8,30,13,19,3,1,20,-1
107,65,78,0,22,67,5,24,13,17,19,19,16,12,10,2,17,-1
110,62,78,0,15,63,4,27,7,10,7,31,7,11,5,0,18,-1
117,90,78,0,24,60,6,18,10,15,7,16,15,8,3,0,19,-1
119,78,65,0,28,60,7,17,15,18,10,24,17,10,4,4,16,1
123,60,65,0,23,56,2,12,12,18,15,32,9,18,3,1,12,1
124,105,78,0,24,63,5,17,4,4,11,14,10,13,4,1,18,-1
