18,70,78,0,21,55,6,21,16,24,14,23,13,17,3,2,22,-1
22,61,65,1,22,60,8,20,9,18,17,19,15,10,4,1,10,1
25,76,72,0,22,44,5,14,27,35,11,18,13,17,6,1,17,1
31,61,78,1,21,61,7,20,8,10,14,15,11,15,8,1,21,-1
33,61,78,0,20,66,4,23,13,17,13,34,6,9,3,3,17,-1
37,75,65,0,24,52,9,27,18,24,10,21,17,9,6,1,14,1
40,68,72,0,18,54,4,13,28,37,18,24,6,8,6,3,15,1
47,75,72,1,21,60,3,12,30,35,14,35,10,17,5,3,20,1
49,77,72,0,27,57,6,14,17,25,11,28,18,10,5,6,11,1
58,84,78,0,30,64,10,26,7,8,8,27,18,13,3,2,19,-1
61,68,72,0,23,51,4,15,18,23,11,27,9,13,5,2,12,1
65,67,65,0,26,54,1,5,14,22,10,29,10,13,12,2,18,1
68,66,78,0,15,53,0,21,7,7,7,22,7,17,6,3,11,-1
72,67,78,0,23,54,7,19,13,18,6,32,14,14,3,4,9,-1
75,66,72,0,23,46,10,20,10,14,6,24,11,10,5,4,12,1
79,68,78,0,24,56,4,20,13,24,8,31,10,12,7,1,16,-1
82,58,78,0,20,49,4,19,5,6,4,28,10,20,11,0,17,-1
86,49,78,0,17,61,4,18,4,6,13,28,12,10,4,3,7,-1
89,63,78,0,14,47,5,16,9,10,11,19,5,17,4,2,12,-1
93,84,72,0,31,57,10,20,12,19,9,31,20,12,5,5,21,1
96,84,78,0,29,76,13,38,4,8,18,22,20,10,3,0,20,-1
103,82,72,0,26,55,10,24,20,25,11,32,20,17,6,1,20,1
107,64,78,0,18,49,8,21,8,12,9,23,11,17,7,0,13,-1
110,62,78,0,19,56,5,16,14,17,10,27,7,9,6,0,14,-1
114,53,78,0,14,53,4,20,8,14,12,18,7,13,11,3,9,-1
117,80,72,0,29,55,10,25,12,15,7,28,19,7,4,1,13,1
120,65,78,0,18,58,6,22,9,10,12,22,13,15,10,1,5,-1
126,62,78,0,18,58,4,20,4,7,13,21,12,16,8,3,10,-1
