10,64,78,0,20,62,7,21,17,25,16,30,13,17,8,2,13,1
12,75,78,0,27,50,7,14,14,19,3,19,20,7,9,2,15,1
18,66,65,0,24,49,8,20,10,12,10,31,18,20,5,2,18,1
20,97,78,0,17,54,5,22,3,3,9,24,13,27,3,3,18,-1
25,86,78,0,31,56,12,25,12,17,11,23,22,20,9,0,16,1
26,66,78,0,18,52,9,25,4,6,10,22,13,19,5,1,15,-1
33,60,65,0,25,57,5,19,5,11,12,24,14,12,5,0,16,1
34,80,78,0,23,54,8,25,5,10,10,17,13,19,11,1,12,-1
37,66,78,1,20,48,5,17,11,15,9,27,17,27,7,0,19,-1
41,81,78,0,19,60,9,32,8,13,17,18,9,19,6,0,15,-1
47,72,78,0,27,54,6,23,12,15,10,27,25,11,10,3,15,1
55,76,78,0,24,53,8,20,19,25,14,23,14,21,7,1,23,-1
58,72,78,0,20,53,5,24,4,8,14,24,10,25,5,0,21,-1
62,86,78,0,33,54,9,16,10,16,6,26,23,23,5,1,20,-1
65,68,78,0,26,64,12,32,4,9,17,23,24,7,10,3,13,1
68,64,65,0,21,53,11,28,11,13,10,23,16,13,8,2,25,1
71,92,78,0,37,69,6,18,12,16,10,26,24,11,8,2,12,1
75,84,78,0,18,47,7,19,13,19,7,18,13,18,5,1,17,-1
80,75,78,0,28,53,9,18,10,13,4,32,23,22,10,2,21,1
83,65,78,0,16,52,4,22,13,15,9,21,12,16,5,2,14,-1
86,74,78,0,31,56,5,18,6,13,10,16,22,11,9,1,20,-1
89,61,65,0,21,62,14,41,5,8,16,26,19,11,6,0,17,1
93,69,65,0,25,47,5,14,14,18,2,21,10,17,11,2,19,1
97,65,78,0,23,56,8,20,11,13,12,26,19,13,7,5,24,1
100,60,65,0,22,63,4,21,12,16,14,28,8,10,8,1,16,1
104,58,78,0,22,61,7,23,5,5,13,23,16,15,10,3,18,-1
110,73,78,0,22,56,9,24,12,20,12,30,15,12,0,0,24,-1
114,84,78,0,35,77,7,22,7,15,18,39,28,18,6,0,18,1
117,66,65,0,23,55,11,18,9,16,9,29,10,16,9,0,19,1
123,63,78,1,25,65,9,32,3,3,16,26,14,17,8,2,17,-1
