22,83,78,0,25,59,6,14,20,25,17,29,14,30,5,5,25,-1
31,89,78,0,15,65,1,6,10,16,13,20,8,20,10,5,19,-1
41,83,78,0,24,71,4,16,13,20,18,18,8,18,11,1,27,-1
43,83,72,0,25,61,5,16,28,40,19,35,14,21,12,5,19,1
46,67,78,0,22,72,2,13,12,12,16,20,8,10,9,4,11,-1
47,88,78,0,28,90,5,19,27,37,36,26,9,25,15,2,17,1
63,64,65,0,24,49,5,12,11,23,2,28,9,14,7,6,20,1
65,73,78,1,19,70,5,15,21,30,18,27,4,21,12,5,25,-1
70,85,78,0,23,70,4,18,6,14,22,21,13,26,13,2,17,-1
72,70,78,0,19,57,3,6,12,19,20,24,13,28,7,3,27,-1
75,73,78,0,25,71,3,8,10,17,18,37,8,19,8,2,26,-1
77,62,78,0,16,63,4,13,16,20,17,22,10,24,13,7,20,-1
82,90,78,0,31,61,6,17,17,24,10,21,18,23,7,1,29,-1
89,62,78,0,20,63,3,21,14,19,24,31,11,22,5,1,30,-1
91,78,78,0,26,62,7,18,12,24,17,22,17,22,12,1,22,-1
96,74,78,0,19,58,2,12,11,19,13,22,7,16,5,3,25,-1
98,80,78,0,23,59,7,20,8,12,11,19,18,23,10,1,12,-1
103,74,72,0,29,63,5,15,11,18,18,25,13,16,12,4,25,1
105,66,78,0,21,60,7,22,14,19,12,24,8,15,8,8,22,-1
110,60,78,0,23,66,5,19,6,13,18,28,8,25,8,3,21,-1
117,63,65,0,21,57,6,18,15,27,14,25,7,20,8,4,25,1
119,80,65,0,31,69,2,10,16,22,15,34,17,18,12,2,15,1
122,58,72,0,21,61,3,13,13,19,23,27,11,31,12,0,8,1
124,68,72,0,20,54,6,18,22,37,19,21,8,19,11,2,19,1
