11,64,65,0,23,50,2,8,16,24,11,23,9,16,11,2,12,1
13,77,78,0,23,58,3,15,16,21,13,24,10,16,8,2,19,-1
18,68,78,0,22,53,5,11,11,18,14,27,9,17,6,4,15,-1
22,65,78,0,11,35,4,13,11,14,5,27,8,35,5,7,24,-1
25,65,72,0,24,50,5,14,12,19,6,26,12,16,8,1,20,1
27,62,72,0,19,55,5,20,19,20,14,14,13,12,10,3,16,1
33,69,65,0,25,53,11,25,8,12,10,15,18,16,14,4,14,1
35,57,65,0,25,59,4,15,3,4,15,31,19,19,14,2,10,1
40,71,78,0,20,47,5,16,20,29,14,22,7,25,8,3,22,-1
42,58,78,0,18,58,5,18,5,5,13,16,12,17,13,3,16,-1
49,66,72,0,20,46,4,14,22,31,7,28,15,13,9,0,16,1
61,68,72,0,27,62,8,27,6,15,9,28,20,17,7,7,15,1
63,85,72,0,31,60,8,17,15,20,16,26,20,15,12,8,19,1
68,73,78,0,26,59,5,18,7,9,8,21,16,15,6,5,22,-1
70,59,78,0,23,69,6,23,6,8,17,22,11,19,10,2,12,-1
75,67,78,0,16,62,2,16,15,16,17,19,8,16,13,3,21,-1
82,64,72,0,25,50,1,8,13,20,8,26,12,10,7,4,8,1
84,54,78,0,20,43,4,13,8,11,9,26,10,29,9,3,17,-1
89,67,65,0,24,64,4,15,15,17,18,27,10,15,9,5,20,1
91,81,78,0,24,56,9,20,18,25,12,30,17,30,10,5,22,-1
96,73,72,0,27,64,9,25,10,14,9,31,13,13,8,7,17,1
98,65,72,0,20,50,5,16,20,25,11,24,15,15,5,3,19,1
103,74,78,0,15,43,3,7,16,18,11,24,10,24,6,0,14,-1
110,70,78,0,23,54,5,16,5,8,6,19,9,17,6,2,12,-1
112,72,65,0,24,79,4,21,20,23,27,26,13,8,6,3,19,1
117,74,72,0,25,52,7,22,17,19,14,24,15,13,5,3,9,1
119,73,72,0,27,59,6,17,13,15,10,24,18,11,8,4,16,1
125,76,78,1,27,66,3,16,18,27,21,20,10,11,9,2,17,-1
