8,67,78,0,18,54,4,20,8,16,9,22,5,13,8,6,16,-1
14,53,78,0,14,49,1,14,22,31,19,27,6,19,4,2,16,-1
20,68,78,0,25,53,10,18,7,16,8,28,18,20,7,4,28,-1
23,82,72,0,30,55,8,18,14,22,13,25,17,9,9,3,10,1
29,64,78,0,18,57,4,21,15,26,15,27,8,15,6,6,19,-1
40,82,78,0,17,56,7,24,10,19,7,20,6,12,10,4,24,-1
45,71,72,0,20,47,9,20,22,28,6,29,14,10,5,4,18,1
47,62,72,0,22,55,3,15,15,24,9,28,10,11,8,6,10,1
55,72,78,0,21,57,7,24,19,25,16,21,12,11,6,0,19,-1
62,57,65,0,19,55,6,22,13,18,13,24,9,10,3,7,15,1
65,77,78,0,18,56,5,25,20,27,7,26,12,12,8,3,17,-1
68,63,78,0,21,64,7,31,8,14,15,25,8,16,7,4,18,-1
75,74,78,1,27,58,7,23,7,11,9,26,11,11,3,1,17,-1
82,80,78,0,19,61,7,28,17,21,13,23,8,12,9,3,10,-1
86,77,78,0,16,56,9,33,9,15,18,20,10,22,7,3,14,-1
89,65,78,1,21,56,5,19,5,14,12,21,12,18,9,3,20,-1
93,66,78,0,16,49,5,25,15,18,9,26,10,23,13,6,13,-1
96,69,72,0,24,69,5,17,16,29,17,34,10,11,8,8,15,1
100,80,78,0,26,63,5,19,16,21,16,24,15,28,12,9,24,-1
103,71,72,0,25,65,5,22,16,19,12,23,14,10,10,3,15,1
107,75,78,0,12,55,5,23,7,13,9,24,4,22,7,3,19,-1
110,77,78,0,24,55,4,13,14,19,12,24,9,18,5,2,19,-1
114,87,78,0,27,56,7,17,7,16,10,25,17,22,7,4,17,-1
117,87,78,0,23,68,3,19,8,14,12,25,7,10,4,2,19,-1
121,81,72,1,27,72,8,24,19,28,16,31,11,9,11,11,16,1
127,80,78,0,29,59,2,14,20,34,15,36,14,19,4,5,17,1
128,79,78,0,23,66,7,24,10,11,10,16,14,9,10,4,9,-1
