11,96,78,0,14,51,1,10,9,17,14,24,10,28,2,2,19,-1
16,100,78,0,13,45,1,9,7,15,9,21,9,33,4,3,19,-1
18,60,78,0,18,43,3,11,11,19,5,27,10,23,5,0,17,-1
19,71,78,0,17,39,1,9,15,23,11,37,10,40,7,3,17,-1
20,82,78,0,20,46,5,9,5,9,9,20,10,28,6,2,16,-1
25,59,78,0,18,45,3,9,11,18,9,26,10,26,5,2,20,-1
26,80,78,0,18,44,4,9,19,29,7,22,7,26,4,5,12,-1
40,51,65,0,17,42,3,11,14,23,11,33,14,25,6,4,16,1
41,71,78,0,24,54,4,19,10,13,11,18,19,20,6,1,21,-1
48,88,78,0,20,63,4,12,8,13,16,24,10,22,3,1,15,-1
50,82,78,0,16,50,3,13,11,25,13,26,10,28,8,2,20,-1
57,95,78,0,19,53,2,10,13,21,8,23,8,18,4,2,12,-1
59,93,78,0,20,52,2,9,21,36,9,25,7,28,11,2,19,-1
63,73,78,0,14,55,2,11,6,10,7,28,13,19,6,3,13,-1
73,92,78,0,27,61,3,14,7,16,17,23,12,23,4,1,23,-1
75,82,78,0,18,52,4,15,15,23,12,27,7,23,9,3,14,-1
82,76,78,0,22,58,6,23,11,15,11,27,14,19,6,4,19,-1
87,62,78,0,13,49,2,20,5,8,8,24,6,16,2,3,11,-1
89,104,78,0,21,46,5,19,7,14,7,17,10,27,5,1,18,-1
94,79,78,0,20,44,5,15,5,15,10,19,14,29,6,2,19,-1
96,79,78,0,29,63,9,28,8,13,12,22,17,14,6,0,17,-1
100,80,78,0,28,56,4,16,7,16,14,22,16,22,11,1,23,-1
108,71,72,0,21,54,4,16,25,36,10,27,12,15,12,1,12,1
117,82,78,0,25,61,5,19,3,7,9,27,18,20,7,6,15,-1
122,73,78,0,20,59,5,17,16,24,12,28,10,25,10,2,31,-1
124,66,78,0,18,53,3,13,9,13,9,21,5,13,6,3,14,-1
128,73,78,0,27,52,5,12,14,23,7,30,15,11,4,5,21,1
130,82,78,0,14,57,4,14,9,13,10,22,8,22,10,5,15,-1
