11,93,78,0,21,53,3,9,8,12,10,15,13,19,4,5,23,-1
15,74,78,0,21,41,4,13,14,23,5,20,14,27,10,3,21,-1
18,72,78,0,22,59,3,18,10,16,18,22,11,21,7,4,14,-1
19,73,78,0,29,64,5,14,10,15,11,21,18,16,11,2,27,1
22,71,78,0,25,58,7,14,4,8,11,28,17,21,5,5,21,-1
25,72,78,0,25,56,3,12,7,11,13,20,14,24,7,3,19,-1
27,76,78,0,21,57,5,15,17,24,10,19,5,14,7,1,22,-1
31,65,65,0,22,41,7,15,14,16,10,21,19,24,11,2,12,1
33,79,78,0,21,53,4,11,12,16,13,22,10,22,1,1,22,-1
37,63,78,0,23,72,5,20,7,8,23,30,16,22,5,3,16,-1
40,69,78,0,14,52,3,13,11,17,14,26,8,24,7,1,12,-1
48,70,72,0,20,61,9,26,21,28,22,25,15,22,6,1,21,1
50,60,72,0,24,60,2,10,10,13,16,25,13,17,9,5,17,1
57,75,78,0,21,73,8,23,3,8,19,18,12,9,8,0,14,-1
59,62,78,0,18,61,5,21,9,11,16,22,10,22,11,3,16,-1
62,60,78,0,18,39,4,15,15,18,7,34,7,27,5,0,23,-1
66,78,78,0,20,66,6,21,8,12,16,22,11,19,8,6,14,-1
68,71,65,0,22,58,5,19,22,29,13,32,9,19,10,4,22,1
75,60,65,0,20,52,3,9,17,21,12,25,9,23,8,2,16,1
80,69,78,0,24,60,7,21,10,13,11,23,9,16,4,5,19,-1
82,65,72,0,24,57,5,21,12,20,20,29,15,22,4,6,19,1
87,61,78,0,21,60,5,18,9,14,16,25,9,19,2,4,21,-1
89,70,78,0,26,68,1,11,5,8,14,30,7,23,11,3,16,-1
94,69,72,0,25,59,6,21,13,17,13,31,14,18,12,4,15,1
96,69,72,0,23,62,4,15,19,23,10,33,11,11,6,6,16,1
103,74,72,0,23,58,7,17,21,29,7,28,11,17,12,4,14,1
108,56,65,0,23,59,7,21,3,4,16,28,14,24,7,3,21,1
110,63,65,0,19,51,5,13,20,27,13,31,6,14,5,4,21,1
115,71,78,0,23,57,10,21,10,13,9,21,15,18,7,5,16,-1
117,71,72,0,28,60,3,16,12,19,16,20,15,9,10,8,17,1
121,71,72,0,27,54,7,15,10,16,7,27,15,15,5,8,17,1
122,78,78,0,30,63,6,20,12,18,14,27,17,12,5,8,18,1
123,65,78,0,22,61,4,16,8,18,17,24,10,14,6,6,23,-1
