11,60,65,0,19,44,2,5,20,34,11,26,12,15,9,2,21,1
13,54,78,0,19,57,2,13,5,9,19,25,7,27,9,4,21,-1
18,62,65,0,20,50,5,15,17,25,13,25,9,18,6,3,22,1
25,81,72,0,28,71,4,13,21,27,22,28,12,14,6,2,13,1
26,69,72,0,27,54,2,10,13,18,6,28,17,10,7,4,8,1
30,64,72,0,19,47,3,9,23,31,13,28,11,21,8,5,16,1
33,44,78,0,17,46,1,6,8,14,11,27,7,22,6,3,14,-1
35,72,72,0,29,64,4,11,10,16,12,29,21,18,15,1,15,1
38,66,65,1,22,42,3,10,19,32,8,28,16,20,3,4,14,1
41,58,72,0,21,51,3,10,13,19,7,24,16,20,7,4,20,1
44,69,72,0,25,64,9,18,10,13,20,22,15,14,9,0,14,1
49,78,72,0,28,57,8,15,14,24,13,28,19,16,4,2,17,1
59,67,65,0,24,61,4,11,15,24,19,24,14,12,9,0,13,1
60,64,78,0,22,59,3,9,17,27,20,22,12,11,9,2,12,1
68,74,78,0,24,50,4,8,7,10,11,20,14,21,4,1,14,-1
70,74,65,0,27,61,3,8,17,23,14,35,19,17,7,1,17,1
75,67,78,0,21,52,1,5,14,16,13,19,13,15,6,2,11,-1
77,71,78,0,23,66,7,17,12,16,21,19,17,10,7,3,16,-1
82,69,72,0,26,49,1,4,16,22,15,27,18,19,14,3,10,1
84,67,65,0,20,53,2,10,25,35,12,19,18,12,9,5,15,1
89,67,78,0,23,58,4,10,9,13,17,19,13,19,7,3,17,-1
91,63,78,0,23,56,4,11,7,14,10,23,14,18,9,4,18,-1
96,57,72,0,19,49,0,5,19,24,11,27,13,19,15,8,6,1
98,50,72,0,17,55,2,14,14,24,14,36,10,14,5,7,16,1
103,66,72,0,27,58,3,11,9,12,15,21,18,18,11,4,13,1
107,60,65,0,18,48,2,6,22,31,11,29,14,17,10,3,22,1
110,54,78,1,21,63,1,15,8,12,17,38,12,25,8,3,19,-1
112,74,72,0,28,58,5,11,13,17,13,23,13,11,8,3,10,1
117,55,78,0,21,65,1,10,11,15,19,24,15,12,11,2,12,-1
119,70,65,0,21,54,2,10,26,32,15,23,13,12,7,2,12,1
124,68,78,0,20,55,0,9,16,21,15,27,6,19,7,6,17,-1
