21,92,78,0,14,52,7,23,17,26,17,19,7,20,9,1,22,-1
29,83,78,0,17,54,2,17,8,16,8,19,7,16,6,5,23,-1
33,84,78,0,19,46,1,10,21,34,14,16,9,24,5,1,19,-1
41,89,78,0,13,44,5,18,10,19,7,19,7,26,4,2,21,-1
44,88,78,0,20,56,6,13,7,19,16,21,8,27,5,2,22,-1
57,61,78,0,20,55,2,15,7,15,11,30,7,22,7,2,17,-1
58,69,78,0,19,55,4,20,23,25,12,19,12,15,11,7,16,-1
60,93,78,0,15,45,1,3,17,27,11,31,5,40,8,4,27,-1
63,80,72,0,23,45,4,10,30,42,16,19,12,28,10,4,24,1
68,48,78,0,14,44,4,11,14,23,11,21,11,19,7,4,21,-1
70,75,78,0,25,67,7,15,7,17,23,13,12,22,15,6,26,-1
75,52,78,0,19,42,1,7,12,28,14,26,12,27,5,6,20,-1
77,59,78,0,16,56,1,10,15,29,20,27,7,26,13,4,18,-1
82,67,78,0,23,70,8,24,12,15,17,31,16,12,6,3,27,-1
84,83,78,0,23,59,2,11,14,18,18,27,7,22,5,1,14,-1
89,75,72,0,25,61,5,17,20,36,18,27,11,20,15,2,27,1
91,60,72,0,17,55,3,10,23,37,22,16,7,21,16,0,19,1
96,65,78,1,21,56,3,9,18,37,15,24,11,19,8,5,25,-1
98,60,78,0,18,46,2,7,18,25,5,30,12,19,10,3,19,-1
103,66,65,0,17,47,1,6,31,43,16,23,6,23,14,4,19,1
105,60,78,0,16,62,1,6,11,23,21,34,7,20,9,3,17,-1
110,69,72,0,21,65,6,12,21,27,12,25,8,9,13,2,18,1
112,61,72,0,23,53,5,13,10,15,11,23,13,19,13,7,17,1
117,70,78,0,20,55,1,4,24,42,16,28,7,19,8,3,28,-1
119,60,78,0,17,59,6,13,14,20,21,23,12,23,9,2,18,-1
122,91,78,0,22,63,2,10,26,40,16,16,15,26,21,0,24,-1
