13,73,78,0,19,56,3,17,16,19,13,16,14,18,12,5,15,-1
18,67,72,0,26,57,3,14,12,13,14,28,18,12,5,8,17,1
20,69,65,0,23,58,8,20,15,23,15,21,12,12,15,3,16,1
22,49,65,0,20,48,4,11,5,10,5,25,9,16,13,6,17,1
28,82,72,0,34,67,9,21,5,9,14,21,20,11,13,8,19,1
31,63,72,0,25,55,8,16,5,8,14,21,17,17,11,4,13,1
33,48,65,0,15,45,2,8,16,23,6,26,10,14,13,2,13,1
45,65,65,0,25,61,7,18,8,13,10,29,15,15,8,8,18,1
48,68,72,0,28,58,9,22,3,5,8,29,20,15,13,13,12,1
50,73,72,0,25,65,2,9,21,30,17,30,18,11,14,9,17,1
58,82,72,0,28,60,7,19,19,24,11,28,16,14,9,13,19,1
63,60,65,0,27,64,2,15,4,6,16,23,23,13,11,6,18,1
67,70,78,0,27,69,3,17,3,4,14,22,22,14,6,6,17,-1
74,60,72,0,24,61,5,15,7,12,12,26,13,10,15,9,8,1
76,57,65,0,20,50,6,14,11,14,7,17,8,13,17,5,13,1
81,64,78,0,26,67,5,13,3,3,13,20,18,17,18,6,18,-1
83,60,78,0,23,53,3,8,9,14,13,17,15,14,14,8,17,-1
88,68,78,0,20,54,6,14,8,11,12,14,14,15,8,6,18,-1
90,79,78,0,27,56,1,14,9,11,9,20,20,14,6,8,18,-1
95,68,65,0,27,59,9,20,5,8,12,28,19,14,6,4,16,1
97,64,78,0,23,55,3,14,12,21,12,25,14,20,11,3,14,-1
99,81,72,0,32,57,6,16,11,12,5,26,24,11,5,6,18,1
102,65,78,0,20,51,2,16,6,12,14,20,13,17,4,0,15,-1
104,68,72,0,21,50,7,18,19,32,14,24,18,15,8,9,23,1
109,71,78,1,27,66,3,16,12,17,16,32,23,25,9,13,21,-1
111,70,78,0,15,58,3,14,14,15,8,23,9,13,10,3,23,-1
116,58,72,0,22,55,7,16,7,11,11,27,15,11,8,5,8,1
118,62,65,0,23,55,4,17,12,17,15,25,11,21,11,1,13,1
121,74,72,0,28,48,2,8,16,20,8,29,20,15,10,8,13,1
129,59,78,0,21,46,8,17,9,10,8,20,7,16,7,1,15,1
130,88,78,0,21,53,5,16,13,16,8,14,13,13,8,5,20,-1
