13,70,78,0,21,56,8,28,10,11,4,24,10,12,5,3,16,-1
19,58,78,0,17,59,5,32,12,15,13,24,9,15,12,1,16,-1
21,49,78,0,15,50,5,20,13,24,12,29,8,15,6,3,17,-1
25,57,78,0,16,46,8,21,10,14,4,29,13,19,1,2,10,-1
26,68,78,0,18,60,6,25,26,32,18,24,13,7,6,4,14,1
27,90,78,0,23,64,4,30,10,13,9,20,16,11,4,0,10,-1
32,75,72,0,20,53,6,22,29,35,10,31,15,9,5,5,13,1
34,60,72,0,21,52,2,9,16,19,10,32,11,14,6,5,12,1
37,61,72,0,20,50,5,12,16,24,6,22,14,8,7,7,13,1
40,77,72,0,27,61,14,29,9,12,4,34,19,8,9,7,10,1
48,82,72,0,25,50,10,17,22,26,3,32,17,9,6,8,12,1
60,56,65,0,20,50,11,30,5,6,2,30,14,12,7,5,16,1
64,56,78,0,22,53,3,15,8,11,6,23,10,10,5,4,7,-1
68,63,65,0,22,47,6,15,13,17,2,32,14,13,3,6,11,1
70,67,65,0,28,55,8,18,3,6,12,32,21,14,6,8,9,1
74,74,72,0,26,59,7,17,15,20,15,31,13,16,6,10,15,1
76,65,72,0,21,49,5,18,18,23,7,21,11,15,7,9,15,1
80,73,78,0,22,59,4,14,7,14,10,35,18,21,6,11,12,-1
82,77,72,0,29,61,9,20,10,15,7,34,22,8,4,11,11,1
87,77,72,0,28,58,11,24,10,12,14,30,20,11,7,9,5,1
89,63,65,0,22,52,8,25,11,13,6,21,13,16,7,8,8,1
94,75,65,0,26,54,8,22,15,18,5,26,17,14,8,2,10,1
96,63,65,0,21,53,1,10,20,24,10,32,14,14,4,5,18,1
101,80,78,0,23,54,3,14,13,15,1,34,12,15,3,7,15,-1
103,70,78,0,19,48,6,18,21,23,3,25,14,9,5,2,13,-1
109,59,72,0,23,61,10,33,3,6,11,27,18,9,5,4,9,1
112,56,65,0,19,50,6,18,12,14,7,29,10,12,4,7,9,1
115,66,78,0,18,55,5,17,17,22,8,21,9,7,7,3,16,-1
117,65,65,0,20,49,4,8,21,30,9,26,9,10,8,5,10,1
123,62,78,0,19,48,4,14,20,27,6,26,7,6,4,7,11,1
125,67,78,0,23,45,7,14,14,20,4,27,13,10,3,4,13,1
126,72,78,0,21,58,7,20,12,22,10,29,12,11,3,5,21,-1
