4,66,78,0,21,47,5,14,9,12,12,19,12,30,0,3,26,-1
8,67,78,0,18,50,7,18,13,21,11,26,11,21,3,6,24,-1
15,61,78,0,21,56,6,25,12,17,18,34,12,30,5,2,22,-1
19,77,78,0,20,63,2,19,23,28,28,24,9,24,8,1,22,-1
25,70,78,0,21,52,3,12,21,27,16,29,11,24,10,4,24,-1
26,89,78,0,35,66,5,11,14,16,19,23,21,15,3,5,23,1
29,76,72,0,28,54,10,17,10,13,14,33,19,21,3,4,18,1
33,70,72,0,29,65,2,13,10,13,22,31,18,17,9,6,12,1
45,64,65,0,26,58,1,12,11,16,14,31,14,15,4,1,14,1
54,75,72,0,28,66,8,23,11,16,17,30,17,13,7,5,17,1
56,75,78,0,21,55,4,16,24,31,19,29,11,27,7,4,24,-1
59,92,65,0,32,67,7,20,21,25,23,31,19,17,5,8,21,1
66,72,72,0,23,58,5,17,21,27,12,33,17,17,9,5,26,1
68,59,72,0,20,45,5,16,14,19,9,32,14,11,3,3,19,1
73,77,65,1,24,65,8,25,21,33,23,34,12,19,3,4,25,1
75,83,78,1,26,60,3,12,25,37,20,29,14,17,1,4,26,-1
80,74,72,0,26,58,10,23,12,20,15,36,15,14,7,4,18,1
87,94,78,2,28,64,9,22,24,29,17,27,18,26,7,8,28,-1
89,61,78,1,20,57,5,19,10,18,17,26,13,17,6,3,17,-1
94,64,72,0,24,52,4,11,12,20,12,30,17,15,7,5,9,1
96,66,72,0,20,50,2,12,24,31,19,32,12,25,9,2,23,1
101,46,78,0,15,50,1,17,12,18,15,17,7,11,8,5,16,-1
103,72,65,0,23,54,7,16,19,25,10,34,12,11,7,6,23,1
108,64,72,0,26,59,3,14,9,13,19,29,11,13,5,4,18,1
110,80,72,0,26,51,9,16,19,23,11,29,16,20,6,1,15,1
115,90,65,0,28,57,11,24,23,33,20,30,21,12,6,3,9,1
117,69,65,0,25,60,6,23,13,22,18,33,8,18,12,3,20,1
122,67,78,0,23,54,5,19,16,21,15,27,10,12,9,4,17,1
124,65,78,0,23,63,7,24,6,10,19,26,14,15,2,6,15,-1
